-3.296004 	 -0.824563 
-3.201447 	 -0.818673 
-3.247134 	 -0.806975 
-3.224494 	 -0.793571 
-3.118709 	 -0.854079 
-3.101527 	 -0.872800 
-3.027915 	 -0.878662 
-2.944379 	 -0.848703 
-2.756432 	 -0.778069 
-2.730424 	 -0.715720 
-2.669575 	 -0.798771 
-2.714836 	 -0.851658 
-2.783325 	 -0.815013 
-2.755360 	 -0.765385 
-2.807893 	 -0.491450 
-2.679411 	 -0.679780 
-2.754332 	 -0.684049 
-2.704383 	 -0.681794 
-2.689115 	 -0.631125 
-2.639139 	 -0.629796 
-2.589133 	 -0.629796 
-2.534627 	 -0.630007 
-2.488279 	 -0.630314 
-2.488805 	 -0.630330 
-2.434594 	 -0.628752 
-2.395093 	 -0.579159 
-2.290923 	 -0.576997 
-2.240923 	 -0.576997 
-2.215939 	 -0.576093 
-2.165939 	 -0.576093 
-2.115966 	 -0.574475 
-2.090953 	 -0.575263 
-2.040953 	 -0.575263 
-1.990976 	 -0.573750 
-1.965966 	 -0.574475 
-1.915966 	 -0.574475 
-1.884684 	 -0.519197 
-1.859736 	 -0.519651 
-1.834881 	 -0.523005 
-1.789287 	 -0.575214 
-1.739469 	 -0.573711 
-1.714660 	 -0.574440 
-1.665095 	 -0.573038 
-1.665253 	 -0.574456 
-1.615458 	 -0.574461 
-1.598396 	 -0.573941 
-1.573406 	 -0.573238 
-1.548396 	 -0.573941 
-1.498396 	 -0.573941 
-1.473406 	 -0.573238 
-1.423474 	 -0.573240 
-1.398464 	 -0.573943 
-1.373586 	 -0.573243 
-1.324476 	 -0.573264 
-1.300863 	 -0.574064 
-1.282266 	 -0.573527 
-1.231705 	 -0.573512 
-1.206695 	 -0.574223 
-1.181087 	 -0.573497 
-1.149961 	 -0.574011 
-1.088183 	 -0.573678 
-1.089216 	 -0.573705 
-1.038183 	 -0.573678 
-1.007389 	 -0.574241 
-0.982642 	 -0.573537 
-0.966280 	 -0.574484 
-0.910737 	 -0.574333 
-0.860567 	 -0.572930 
-0.828460 	 -0.573430 
-0.784552 	 -0.573585 
-0.759561 	 -0.572906 
-0.732241 	 -0.573526 
-0.707231 	 -0.574238 
-0.666279 	 -0.574484 
-0.616649 	 -0.574494 
-0.611188 	 -0.574345 
-0.561188 	 -0.574345 
-0.538251 	 -0.573680 
-0.514089 	 -0.573014 
-0.491659 	 -0.573768 
-0.413240 	 -0.574401 
-0.388250 	 -0.573680 
-0.361186 	 -0.574345 
-0.326739 	 -0.573385 
-0.333218 	 -0.573551 
-0.293049 	 -0.573804 
-0.258414 	 -0.574270 
-0.178871 	 -0.573440 
-0.141718 	 -0.573769 
-0.111722 	 -0.574360 
-0.088912 	 -0.573697 
-0.086732 	 -0.573641 
-0.061721 	 -0.574360 
-0.036732 	 -0.573641 
0.009785 	 -0.573730 
0.056955 	 -0.573804 
0.073564 	 -0.573378 
0.106128 	 -0.573824 
0.166119 	 -0.573568 
0.195114 	 -0.574174 
0.232662 	 -0.573093 
0.281949 	 -0.573109 
0.281970 	 -0.574531 
0.331950 	 -0.573109 
0.381950 	 -0.573109 
0.366122 	 -0.573568 
0.394102 	 -0.574201 
0.429260 	 -0.573170 
0.453794 	 -0.573884 
0.519098 	 -0.573492 
0.545408 	 -0.574166 
0.570397 	 -0.573459 
0.620398 	 -0.573459 
0.645409 	 -0.574166 
0.670398 	 -0.573459 
0.722733 	 -0.573399 
0.724148 	 -0.573362 
0.745410 	 -0.574165 
0.795410 	 -0.574165 
0.818539 	 -0.573505 
0.846597 	 -0.574132 
0.871587 	 -0.573427 
0.922399 	 -0.573407 
0.947409 	 -0.574111 
0.997409 	 -0.574111 
1.047418 	 -0.574110 
1.048847 	 -0.574069 
1.098854 	 -0.574068 
1.123837 	 -0.573367 
1.147418 	 -0.574110 
1.190967 	 -0.574280 
1.248861 	 -0.574066 
1.273897 	 -0.574817 
1.323866 	 -0.573359 
1.349639 	 -0.574026 
1.361188 	 -0.574216 
1.411381 	 -0.525024 
1.458841 	 -0.525103 
1.481620 	 -0.524764 
1.508588 	 -0.524876 
1.533718 	 -0.524798 
1.574723 	 -0.524737 
1.628333 	 -0.524772 
1.656177 	 -0.524898 
1.706091 	 -0.524895 
1.724928 	 -0.524750 
1.773078 	 -0.524870 
1.799362 	 -0.524886 
1.821848 	 -0.524735 
1.847975 	 -0.524802 
1.874513 	 -0.525216 
1.897516 	 -0.524801 
1.923829 	 -0.524803 
1.989577 	 -0.524881 
1.996892 	 -0.524843 
2.045502 	 -0.524804 
2.069043 	 -0.524728 
2.095460 	 -0.524824 
2.143966 	 -0.524797 
2.187644 	 -0.524802 
2.193972 	 -0.524800 
2.212702 	 -0.524824 
2.269010 	 -0.524827 
2.292381 	 -0.524791 
2.343994 	 -0.524934 
2.367391 	 -0.524756 
2.383254 	 -0.524766 
2.404326 	 -0.524814 
2.440587 	 -0.524782 
2.493969 	 -0.525252 
2.540544 	 -0.524788 
2.581965 	 -0.525023 
2.604270 	 -0.524649 
2.654283 	 -0.524785 
2.679256 	 -0.524676 
2.704270 	 -0.524759 
2.754241 	 -0.524634 
2.779241 	 -0.524615 
2.804241 	 -0.524634 
2.829207 	 -0.524319 
2.854224 	 -0.524491 
2.879207 	 -0.524319 
2.929187 	 -0.523978 
2.954160 	 -0.522955 
3.004160 	 -0.522955 
3.029070 	 -0.520177 
3.054119 	 -0.521442 
3.104019 	 -0.518591 
3.128891 	 -0.516183 
3.153891 	 -0.515955 
3.178774 	 -0.513676 
3.221042 	 -0.490872 
3.269718 	 -0.479462 
3.293782 	 -0.472658 
3.318288 	 -0.467708 
3.350000 	 -0.400000 
3.400000 	 -0.350000 
3.408682 	 -0.383311 
3.445178 	 -0.350017 
3.466597 	 -0.338595 
3.487096 	 -0.324008 
3.524480 	 -0.292740 
3.545925 	 -0.244680 
3.558193 	 -0.273225 
3.583559 	 -0.180500 
3.595789 	 -0.158694 
3.596433 	 -0.159152 
3.630164 	 -0.122494 
3.636884 	 -0.048330 
3.636801 	 -0.047936 
3.620833 	 0.023703 
3.627791 	 0.029427 
3.629257 	 0.050633 
3.637004 	 0.067259 
3.637532 	 0.094217 
3.636771 	 0.109101 
3.672035 	 0.152096 
3.675847 	 0.182709 
3.683347 	 0.214063 
3.689331 	 0.236517 
3.677307 	 0.315486 
3.681290 	 0.292221 
3.688610 	 0.349560 
3.690471 	 0.400029 
3.692040 	 0.464076 
3.691492 	 0.505381 
3.685799 	 0.532378 
3.691973 	 0.556616 
3.691646 	 0.611630 
3.690174 	 0.636722 
3.650926 	 0.665997 
3.650804 	 0.691809 
3.652628 	 0.714469 
3.654532 	 0.766014 
3.706508 	 0.811379 
3.707466 	 0.861335 
3.707109 	 0.875615 
3.707561 	 0.919988 
3.708100 	 0.944714 
3.749356 	 0.983930 
3.749283 	 1.056664 
3.749234 	 1.081663 
3.749144 	 1.134024 
3.749007 	 1.167090 
3.749770 	 1.181555 
3.785301 	 1.242829 
3.783969 	 1.296488 
3.783803 	 1.317966 
3.782257 	 1.371681 
3.780110 	 1.413840 
3.779741 	 1.435248 
3.778380 	 1.477423 
3.773883 	 1.552287 
3.774419 	 1.556954 
3.772190 	 1.602466 
3.768506 	 1.652329 
3.767381 	 1.676829 
3.764475 	 1.722592 
3.761101 	 1.752006 
3.760552 	 1.763664 
3.757187 	 1.802084 
3.752460 	 1.847931 
3.750176 	 1.863935 
3.739076 	 1.909339 
3.731487 	 1.940497 
3.746102 	 1.931258 
3.734238 	 1.979633 
3.728401 	 2.001592 
3.722980 	 2.015643 
3.714763 	 2.042902 
3.698400 	 2.082036 
3.686617 	 2.105711 
3.675048 	 2.127982 
3.669637 	 2.133119 
3.639125 	 2.175264 
3.624976 	 2.196964 
3.625000 	 2.203134 
3.607680 	 2.222406 
3.576793 	 2.245027 
3.545185 	 2.264610 
3.537627 	 2.279315 
3.455344 	 2.294881 
3.488486 	 2.332637 
3.418668 	 2.339500 
3.409445 	 2.320826 
3.317745 	 2.343963 
3.379926 	 2.385954 
3.258447 	 2.368760 
3.310423 	 2.425230 
3.184174 	 2.391286 
3.185195 	 2.391088 
3.139417 	 2.378783 
3.183357 	 2.481837 
3.024381 	 2.437856 
3.069199 	 2.423300 
3.013185 	 2.447174 
2.996987 	 2.509794 
3.004564 	 2.637358 
2.847116 	 2.652580 
2.785171 	 2.713763 
2.688795 	 2.720598 
2.590740 	 2.506201 
2.647823 	 2.450334 
2.712841 	 2.727815 
2.544078 	 2.554179 
2.637871 	 2.755130 
2.478232 	 2.768088 
2.369558 	 2.777987 
2.340332 	 2.777072 
2.309922 	 2.778127 
2.285788 	 2.773799 
2.235665 	 2.775095 
2.211170 	 2.773673 
2.161251 	 2.775688 
2.089115 	 2.765906 
2.063049 	 2.765734 
2.011821 	 2.767103 
1.945029 	 2.679576 
1.965391 	 2.770117 
1.891461 	 2.770962 
1.840058 	 2.769425 
1.834149 	 2.767823 
1.782379 	 2.764556 
1.756394 	 2.754218 
1.706409 	 2.744419 
1.673356 	 2.812705 
1.651657 	 2.727162 
1.605078 	 2.794291 
1.649678 	 2.779869 
1.592118 	 2.741525 
1.569757 	 2.788863 
1.546141 	 2.797344 
1.546343 	 2.797861 
1.529878 	 2.811678 
1.480495 	 2.816113 
1.455410 	 2.818952 
1.451541 	 2.808205 
1.408733 	 2.818584 
1.315148 	 2.810376 
1.267580 	 2.814134 
1.235324 	 2.812470 
1.216554 	 2.812578 
1.191872 	 2.811986 
1.210217 	 2.812901 
1.166611 	 2.814545 
1.139092 	 2.813709 
1.085277 	 2.814411 
1.043413 	 2.816956 
1.039723 	 2.814868 
0.984255 	 2.814449 
0.961054 	 2.815538 
0.941706 	 2.816632 
0.884445 	 2.818003 
0.766426 	 2.818970 
0.741313 	 2.819769 
0.715589 	 2.818599 
0.681627 	 2.817482 
0.691261 	 2.820801 
0.641175 	 2.820810 
0.605143 	 2.843920 
0.606860 	 2.815849 
0.595327 	 2.819911 
0.558806 	 2.816086 
0.530797 	 2.802631 
0.477837 	 2.799143 
0.433119 	 2.809131 
0.416665 	 2.798418 
0.401090 	 2.861142 
0.381516 	 2.854321 
0.355338 	 2.865314 
0.309155 	 2.868544 
0.253649 	 2.866953 
0.229146 	 2.866277 
0.180403 	 2.871433 
0.155149 	 2.868984 
0.155374 	 2.873364 
0.105468 	 2.873357 
0.077728 	 2.869444 
0.068306 	 2.873943 
0.035374 	 2.872812 
-0.017221 	 2.863724 
-0.037011 	 2.864823 
-0.084136 	 2.863712 
-0.116888 	 2.863692 
-0.138207 	 2.863838 
-0.193166 	 2.865810 
-0.243077 	 2.867423 
-0.262915 	 2.865280 
-0.291102 	 2.867575 
-0.334394 	 2.867600 
-0.359753 	 2.866950 
-0.411221 	 2.868108 
-0.486478 	 2.868259 
-0.509862 	 2.869870 
-0.514923 	 2.866391 
-0.584733 	 2.871314 
-0.533411 	 2.868956 
-0.584100 	 2.869986 
-0.609211 	 2.871111 
-0.635465 	 2.862256 
-0.710800 	 2.870903 
-0.746998 	 2.844972 
-0.781877 	 2.877829 
-0.780663 	 2.889092 
-0.825916 	 2.907183 
-0.844126 	 2.910300 
-0.897453 	 2.825733 
-0.944601 	 2.918956 
-0.920327 	 2.916213 
-0.969710 	 2.919205 
-1.024491 	 2.916713 
-1.045430 	 2.919046 
-1.071967 	 2.911975 
-1.121622 	 2.923268 
-1.099161 	 2.919821 
-1.142855 	 2.921334 
-1.173807 	 2.921759 
-1.198923 	 2.921764 
-1.278116 	 2.913455 
-1.303838 	 2.910166 
-1.326771 	 2.915209 
-1.378386 	 2.913495 
-1.399629 	 2.914524 
-1.423938 	 2.913207 
-1.451166 	 2.916757 
-1.497005 	 2.913213 
-1.503939 	 2.916257 
-1.547197 	 2.916609 
-1.604308 	 2.916312 
-1.625068 	 2.917238 
-1.648830 	 2.916078 
-1.691122 	 2.918494 
-1.703542 	 2.917241 
-1.726821 	 2.917203 
-1.777006 	 2.917946 
-1.785985 	 2.917645 
-1.824477 	 2.915416 
-1.875465 	 2.917526 
-1.902367 	 2.919040 
-1.937430 	 2.868389 
-1.976406 	 2.919103 
-1.977542 	 2.911258 
-2.035192 	 2.857723 
-2.097951 	 2.915209 
-2.102825 	 2.913071 
-2.147663 	 2.918361 
-2.164905 	 2.960855 
-2.187286 	 2.959097 
-2.211154 	 2.951253 
-2.262284 	 2.967624 
-2.287166 	 2.959131 
-2.335622 	 2.970679 
-2.361276 	 2.970783 
-2.410715 	 2.968350 
-2.460512 	 2.972841 
-2.461166 	 2.972586 
-2.510473 	 2.973863 
-2.533773 	 2.964826 
-2.562833 	 2.961247 
-2.608884 	 2.965161 
-2.658826 	 2.967555 
-2.666260 	 2.966446 
-2.712417 	 2.966986 
-2.737992 	 2.967024 
-2.763429 	 2.963135 
-2.813127 	 2.968241 
-2.837960 	 2.970804 
-2.888004 	 2.973714 
-2.913031 	 2.975630 
-2.938082 	 2.978014 
-2.986726 	 2.989293 
-3.004107 	 3.003082 
-3.027272 	 3.012306 
-3.052210 	 3.016553 
-3.099629 	 3.028914 
-3.099414 	 3.029364 
-3.146274 	 3.049501 
-3.166042 	 3.064926 
-3.165098 	 3.064136 
-3.209258 	 3.089955 
-3.224256 	 3.110019 
-3.243530 	 3.123441 
-3.263439 	 3.140904 
-3.300577 	 3.173877 
-3.319025 	 3.190672 
-3.338717 	 3.206075 
-3.376476 	 3.238660 
-3.383523 	 3.287691 
-3.386956 	 3.337219 
-3.406426 	 3.352901 
-3.439643 	 3.426041 
-3.421071 	 3.481453 
-3.449074 	 3.451216 
-3.463370 	 3.492227 
-3.424393 	 3.515222 
-3.436689 	 3.514546 
-3.432329 	 3.564443 
-3.458842 	 3.584401 
-3.486564 	 3.584000 
-3.487651 	 3.632103 
-3.488050 	 3.657569 
-3.487813 	 3.677516 
-3.440219 	 3.755226 
-3.440240 	 3.760153 
-3.440685 	 3.786461 
-3.455704 	 3.832918 
-3.442046 	 3.882332 
-3.441735 	 3.882857 
-3.442199 	 3.931514 
-3.455559 	 3.980318 
-3.473240 	 4.006783 
-3.466324 	 4.054341 
-3.466601 	 4.054618 
-3.452345 	 4.077101 
-3.443777 	 4.130937 
-3.450000 	 4.154737 
-3.452952 	 4.178801 
-3.453766 	 4.222272 
-3.452925 	 4.282628 
-3.459922 	 4.299889 
-3.459922 	 4.349921 
-3.460595 	 4.398142 
-3.458155 	 4.404210 
-3.459082 	 4.443143 
-3.462733 	 4.494094 
-3.462321 	 4.518900 
-3.462099 	 4.573592 
-3.462048 	 4.619913 
-3.462383 	 4.625183 
-3.462193 	 4.654355 
-3.462138 	 4.704947 
-3.461590 	 4.744989 
-3.461756 	 4.778244 
-3.466083 	 4.847737 
-3.466617 	 4.868602 
-3.466593 	 4.918596 
-3.467084 	 4.958225 
-3.465980 	 4.993540 
-3.466524 	 5.021832 
-3.466180 	 5.056401 
-3.466885 	 5.105521 
-3.464935 	 5.151718 
-3.464451 	 5.201770 
-3.465244 	 5.203966 
-3.463613 	 5.303940 
-3.463315 	 5.326810 
-3.461881 	 5.351769 
-3.439870 	 5.392578 
-3.435539 	 5.420272 
-3.428676 	 5.441320 
-3.419141 	 5.490398 
-3.417761 	 5.518445 
-3.394905 	 5.528527 
-3.376408 	 5.546820 
-3.350000 	 5.550000 
-3.324169 	 5.616910 
-3.350000 	 5.600000 
-3.298676 	 5.653154 
-3.248217 	 5.677556 
-3.318702 	 5.687053 
-3.287099 	 5.741518 
-3.269403 	 5.759177 
-3.239597 	 5.779054 
-3.229469 	 5.794826 
-3.169059 	 5.811841 
-3.141261 	 5.808269 
-3.105601 	 5.808309 
-3.092386 	 5.852988 
-3.084645 	 5.867508 
-2.998309 	 5.855397 
-2.974747 	 5.863755 
-2.957632 	 5.876416 
-2.917670 	 5.874520 
-2.920940 	 5.869483 
-2.984572 	 5.856903 
-3.040860 	 5.732970 
-3.038081 	 5.748155 
-2.996941 	 5.727980 
-2.775977 	 5.809661 
-2.831865 	 5.899892 
-2.751192 	 5.911904 
-2.727656 	 5.920331 
-2.643554 	 5.953385 
-2.646673 	 5.993442 
-2.598464 	 5.996800 
-2.563834 	 6.083217 
-2.492102 	 6.043321 
-2.467802 	 6.049195 
-2.387887 	 6.055629 
-2.426934 	 6.040991 
-2.416655 	 6.100893 
-2.344695 	 6.121958 
-2.301359 	 6.035256 
-2.298147 	 6.002886 
-2.267862 	 6.115114 
-2.175968 	 6.035440 
-2.125914 	 6.035474 
-2.085663 	 6.083345 
-2.012658 	 6.093222 
-1.962624 	 6.093259 
-1.817730 	 6.137540 
-1.626473 	 6.185445 
-1.558884 	 6.244095 
-1.446452 	 6.174509 
-1.271366 	 6.177588 
-1.205078 	 6.224486 
-1.055000 	 6.223096 
-0.879974 	 6.274663 
-0.779985 	 6.277146 
-0.616820 	 6.328247 
-0.566925 	 6.328601 
-0.399320 	 6.380933 
-0.249361 	 6.386389 
-0.100000 	 6.400000 
-0.050000 	 6.450000 
0.000000 	 6.500000 
0.000000 	 6.500000 
