-11.484715 	 13.181284
-11.484715 	 13.181284
-11.519031 	 13.191034
-11.519031 	 13.191034
-11.519031 	 13.191034
-11.519031 	 13.191034
-11.519031 	 13.191034
-11.519031 	 13.191034
-11.519031 	 13.191034
-11.519031 	 13.191034
-11.519031 	 13.191034
-11.519031 	 13.191034
-11.553257 	 13.201102
-11.553257 	 13.201102
-11.553257 	 13.201102
-11.553257 	 13.201102
-11.553257 	 13.201102
-11.553257 	 13.201102
-11.553257 	 13.201102
-11.553257 	 13.201102
-11.553257 	 13.201102
-11.553257 	 13.201102
-11.587385 	 13.211475
-11.587385 	 13.211475
-11.587385 	 13.211475
-11.587385 	 13.211475
-11.587385 	 13.211475
-11.587385 	 13.211475
-11.587385 	 13.211475
-11.587385 	 13.211475
-11.587385 	 13.211475
-11.587385 	 13.211475
-11.621417 	 13.222154
-11.621417 	 13.222154
-11.621417 	 13.222154
-11.621417 	 13.222154
-11.621417 	 13.222154
-11.621417 	 13.222154
-11.621417 	 13.222154
-11.621417 	 13.222154
-11.621417 	 13.222154
-11.621417 	 13.222154
-11.653699 	 13.240075
-11.653699 	 13.240075
-11.653699 	 13.240075
-11.653699 	 13.240075
-11.653699 	 13.240075
-11.653699 	 13.240075
-11.653699 	 13.240075
-11.653699 	 13.240075
-11.653699 	 13.240075
-11.687841 	 13.250378
-11.687841 	 13.250378
-11.687841 	 13.250378
-11.687841 	 13.250378
-11.687841 	 13.250378
-11.687841 	 13.250378
-11.687841 	 13.250378
-11.687841 	 13.250378
-11.687841 	 13.250378
-11.687841 	 13.250378
-11.721895 	 13.260969
-11.721895 	 13.260969
-11.721895 	 13.260969
-11.721895 	 13.260969
-11.721895 	 13.260969
-11.721895 	 13.260969
-11.721895 	 13.260969
-11.721895 	 13.260969
-11.721895 	 13.260969
-11.721895 	 13.260969
-11.755858 	 13.271843
-11.755858 	 13.271843
-11.755858 	 13.271843
-11.755858 	 13.271843
-11.755858 	 13.271843
-11.755858 	 13.271843
-11.755858 	 13.271843
-11.755858 	 13.271843
-11.755858 	 13.271843
-11.755858 	 13.271843
-11.789732 	 13.282996
-11.789732 	 13.282996
-11.789732 	 13.282996
-11.789732 	 13.282996
-11.789732 	 13.282996
-11.789732 	 13.282996
-11.789732 	 13.282996
-11.789732 	 13.282996
-11.789732 	 13.282996
-11.789732 	 13.282996
-11.825192 	 13.298112
-11.825192 	 13.298112
-11.825192 	 13.298112
-11.825192 	 13.298112
-11.825192 	 13.298112
-11.825192 	 13.298112
-11.825192 	 13.298112
-11.825192 	 13.298112
-11.825192 	 13.298112
-11.858830 	 13.309960
-11.858830 	 13.309960
-11.858830 	 13.309960
-11.858830 	 13.309960
-11.858830 	 13.309960
-11.858830 	 13.309960
-11.858830 	 13.309960
-11.858830 	 13.309960
-11.858830 	 13.309960
-11.858830 	 13.309960
-11.892375 	 13.322071
-11.892375 	 13.322071
-11.892375 	 13.322071
-11.892375 	 13.322071
-11.892375 	 13.322071
-11.892375 	 13.322071
-11.892375 	 13.322071
-11.892375 	 13.322071
-11.892375 	 13.322071
-11.892375 	 13.322071
-11.925827 	 13.334438
-11.925827 	 13.334438
-11.925827 	 13.334438
-11.925827 	 13.334438
-11.925827 	 13.334438
-11.925827 	 13.334438
-11.925827 	 13.334438
-11.925827 	 13.334438
-11.925827 	 13.334438
-11.925827 	 13.334438
-11.959186 	 13.347056
-11.959186 	 13.347056
-11.959186 	 13.347056
-11.959186 	 13.347056
-11.959186 	 13.347056
-11.959186 	 13.347056
-11.959186 	 13.347056
-11.959186 	 13.347056
-11.959186 	 13.347056
-11.959186 	 13.347056
-11.992453 	 13.359920
-11.992453 	 13.359920
-11.992453 	 13.359920
-11.992453 	 13.359920
-11.992453 	 13.359920
-11.992453 	 13.359920
-11.992453 	 13.359920
-11.992453 	 13.359920
-11.992453 	 13.359920
-12.028195 	 13.369822
-12.028195 	 13.369822
-12.028195 	 13.369822
-12.028195 	 13.369822
-12.028195 	 13.369822
-12.028195 	 13.369822
-12.028195 	 13.369822
-12.028195 	 13.369822
-12.028195 	 13.369822
-12.028195 	 13.369822
-12.061609 	 13.381115
-12.061609 	 13.381115
-12.061609 	 13.381115
-12.061609 	 13.381115
-12.061609 	 13.381115
-12.061609 	 13.381115
-12.061609 	 13.381115
-12.061609 	 13.381115
-12.061609 	 13.381115
-12.061609 	 13.381115
-12.094877 	 13.393982
-12.094877 	 13.393982
-12.094877 	 13.393982
-12.094877 	 13.393982
-12.094877 	 13.393982
-12.094877 	 13.393982
-12.094877 	 13.393982
-12.094877 	 13.393982
-12.094877 	 13.393982
-12.094877 	 13.393982
-12.128058 	 13.407076
-12.128058 	 13.407076
-12.128058 	 13.407076
-12.128058 	 13.407076
-12.128058 	 13.407076
-12.128058 	 13.407076
-12.128058 	 13.407076
-12.128058 	 13.407076
-12.128058 	 13.407076
-12.161151 	 13.420392
-12.161151 	 13.420392
-12.161151 	 13.420392
-12.161151 	 13.420392
-12.161151 	 13.420392
-12.161151 	 13.420392
-12.161151 	 13.420392
-12.161151 	 13.420392
-12.161151 	 13.420392
-12.161151 	 13.420392
-12.207715 	 13.431718
-12.207715 	 13.431718
-12.207715 	 13.431718
-12.207715 	 13.431718
-12.207715 	 13.431718
-12.207715 	 13.431718
-12.207715 	 13.431718
-12.207715 	 13.431718
-12.207715 	 13.431718
-12.207715 	 13.431718
-12.241002 	 13.445174
-12.241002 	 13.445174
-12.241002 	 13.445174
-12.241002 	 13.445174
-12.241002 	 13.445174
-12.241002 	 13.445174
-12.241002 	 13.445174
-12.241002 	 13.445174
-12.241002 	 13.445174
-12.273935 	 13.458890
-12.273935 	 13.458890
-12.273935 	 13.458890
-12.273935 	 13.458890
-12.273935 	 13.458890
-12.273935 	 13.458890
-12.273935 	 13.458890
-12.273935 	 13.458890
-12.273935 	 13.458890
-12.273935 	 13.458890
-12.290360 	 13.465816
-12.290360 	 13.465816
-12.290360 	 13.465816
-12.290360 	 13.465816
-12.290360 	 13.465816
-12.290360 	 13.465816
-12.290360 	 13.465816
-12.290360 	 13.465816
-12.290360 	 13.465816
-12.290360 	 13.465816
-12.323166 	 13.479835
-12.323166 	 13.479835
-12.323166 	 13.479835
-12.323166 	 13.479835
-12.323166 	 13.479835
-12.323166 	 13.479835
-12.323166 	 13.479835
-12.323166 	 13.479835
-12.323166 	 13.479835
-12.323166 	 13.479835
-12.355889 	 13.494052
-12.355889 	 13.494052
-12.355889 	 13.494052
-12.355889 	 13.494052
-12.355889 	 13.494052
-12.355889 	 13.494052
-12.355889 	 13.494052
-12.355889 	 13.494052
-12.355889 	 13.494052
-12.355889 	 13.494052
-12.385301 	 13.504367
-12.385301 	 13.504367
-12.385301 	 13.504367
-12.385301 	 13.504367
-12.385301 	 13.504367
-12.385301 	 13.504367
-12.385301 	 13.504367
-12.385301 	 13.504367
-12.385301 	 13.504367
-12.417269 	 13.520213
-12.417269 	 13.520213
-12.417269 	 13.520213
-12.417269 	 13.520213
-12.417269 	 13.520213
-12.417269 	 13.520213
-12.417269 	 13.520213
-12.417269 	 13.520213
-12.417269 	 13.520213
-12.417269 	 13.520213
-12.449147 	 13.536241
-12.449147 	 13.536241
-12.449147 	 13.536241
-12.449147 	 13.536241
-12.449147 	 13.536241
-12.449147 	 13.536241
-12.449147 	 13.536241
-12.449147 	 13.536241
-12.449147 	 13.536241
-12.449147 	 13.536241
-12.480938 	 13.552445
-12.480938 	 13.552445
-12.480938 	 13.552445
-12.480938 	 13.552445
-12.480938 	 13.552445
-12.480938 	 13.552445
-8.565183 	 -0.744051
-8.565183 	 -0.744051
-8.565183 	 -0.744051
-8.565183 	 -0.744051
-8.565183 	 -0.744051
-8.565183 	 -0.744051
-8.532222 	 -0.690065
-8.532222 	 -0.690065
-8.532222 	 -0.690065
-8.532222 	 -0.690065
-8.532222 	 -0.690065
-8.532222 	 -0.690065
-8.532222 	 -0.690065
-8.532222 	 -0.690065
-8.532222 	 -0.690065
-8.505324 	 -0.649969
-8.505324 	 -0.649969
-8.505324 	 -0.649969
-8.505324 	 -0.649969
-8.505324 	 -0.649969
-8.505324 	 -0.649969
-8.505324 	 -0.649969
-8.505324 	 -0.649969
-8.505324 	 -0.649969
-8.505324 	 -0.649969
-8.475406 	 -0.612498
-8.475406 	 -0.612498
-8.475406 	 -0.612498
-8.475406 	 -0.612498
-8.475406 	 -0.612498
-8.475406 	 -0.612498
-8.475406 	 -0.612498
-8.475406 	 -0.612498
-8.475406 	 -0.612498
-8.475406 	 -0.612498
-8.459439 	 -0.594899
-8.459439 	 -0.594899
-8.459439 	 -0.594899
-8.459439 	 -0.594899
-8.459439 	 -0.594899
-8.459439 	 -0.594899
-8.459439 	 -0.594899
-8.459439 	 -0.594899
-8.459439 	 -0.594899
-8.459439 	 -0.594899
-8.440533 	 -0.575699
-8.440533 	 -0.575699
-8.346180 	 -0.469665
-8.346180 	 -0.469665
-8.346180 	 -0.469665
-8.346180 	 -0.469665
-8.346180 	 -0.469665
-8.346180 	 -0.469665
-8.346180 	 -0.469665
-8.325786 	 -0.459158
-8.325786 	 -0.459158
-8.325786 	 -0.459158
-8.325786 	 -0.459158
-8.325786 	 -0.459158
-8.325786 	 -0.459158
-8.325786 	 -0.459158
-8.325786 	 -0.459158
-8.325786 	 -0.459158
-8.325786 	 -0.459158
-8.305414 	 -0.442075
-8.305414 	 -0.442075
-8.305414 	 -0.442075
-8.305414 	 -0.442075
-8.305414 	 -0.442075
-8.305414 	 -0.442075
-8.305414 	 -0.442075
-8.305414 	 -0.442075
-8.305414 	 -0.442075
-8.305414 	 -0.442075
-8.294676 	 -0.416500
-8.294676 	 -0.416500
-8.294676 	 -0.416500
-8.294676 	 -0.416500
-8.294676 	 -0.416500
-8.294676 	 -0.416500
-8.294676 	 -0.416500
-8.294676 	 -0.416500
-8.294676 	 -0.416500
-8.284603 	 -0.387686
-8.284603 	 -0.387686
-8.284603 	 -0.387686
-8.284603 	 -0.387686
-8.284603 	 -0.387686
-8.284603 	 -0.387686
-8.284603 	 -0.387686
-8.284603 	 -0.387686
-8.284603 	 -0.387686
-8.284603 	 -0.387686
-8.275191 	 -0.357612
-8.275191 	 -0.357612
-8.275191 	 -0.357612
-8.275191 	 -0.357612
-8.275191 	 -0.357612
-8.275191 	 -0.357612
-8.275191 	 -0.357612
-8.275191 	 -0.357612
-8.275191 	 -0.357612
-8.275191 	 -0.357612
-8.241014 	 -0.324506
-8.241014 	 -0.324506
-8.241014 	 -0.324506
-8.241014 	 -0.324506
-8.241014 	 -0.324506
-8.241014 	 -0.324506
-8.241014 	 -0.324506
-8.241014 	 -0.324506
-8.241014 	 -0.324506
-8.241014 	 -0.324506
-8.228554 	 -0.285189
-8.228554 	 -0.285189
-8.228554 	 -0.285189
-8.228554 	 -0.285189
-8.228554 	 -0.285189
-8.228554 	 -0.285189
-8.228554 	 -0.285189
-8.228554 	 -0.285189
-8.228554 	 -0.285189
-8.228554 	 -0.285189
-8.213484 	 -0.244284
-8.213484 	 -0.244284
-8.213484 	 -0.244284
-8.213484 	 -0.244284
-8.213484 	 -0.244284
-8.213484 	 -0.244284
-8.213484 	 -0.244284
-8.213484 	 -0.244284
-8.213484 	 -0.244284
-8.194765 	 -0.201934
-8.194765 	 -0.201934
-8.194765 	 -0.201934
-8.194765 	 -0.201934
-8.194765 	 -0.201934
-8.194765 	 -0.201934
-8.194765 	 -0.201934
-8.194765 	 -0.201934
-8.194765 	 -0.201934
-8.194765 	 -0.201934
-8.173725 	 -0.161845
-8.173725 	 -0.161845
-8.173725 	 -0.161845
-8.173725 	 -0.161845
-8.173725 	 -0.161845
-8.173725 	 -0.161845
-8.173725 	 -0.161845
-8.173725 	 -0.161845
-8.173725 	 -0.161845
-8.173725 	 -0.161845
-8.159984 	 -0.122789
-8.159984 	 -0.122789
-8.159984 	 -0.122789
-8.159984 	 -0.122789
-8.159984 	 -0.122789
-8.159984 	 -0.122789
-8.159984 	 -0.122789
-8.159984 	 -0.122789
-8.159984 	 -0.122789
-8.159984 	 -0.122789
-8.134840 	 -0.086100
-8.134840 	 -0.086100
-8.134840 	 -0.086100
-8.100303 	 -0.043943
-8.100303 	 -0.043943
-8.100303 	 -0.043943
-8.100303 	 -0.043943
-8.100303 	 -0.043943
-8.100303 	 -0.043943
-8.100303 	 -0.043943
-8.078374 	 -0.024920
-8.078374 	 -0.024920
-8.078374 	 -0.024920
-8.050597 	 0.010440
-6.387076 	 2.605741
-6.387076 	 2.605741
-6.387076 	 2.605741
-6.387076 	 2.605741
-6.387076 	 2.605741
-6.387076 	 2.605741
-6.387076 	 2.605741
-6.370349 	 2.641661
-6.370349 	 2.641661
-6.370349 	 2.641661
-6.370349 	 2.641661
-6.370349 	 2.641661
-6.370349 	 2.641661
-6.370349 	 2.641661
-6.370349 	 2.641661
-6.370349 	 2.641661
-6.370349 	 2.641661
-6.353220 	 2.662542
-6.353220 	 2.662542
-6.353220 	 2.662542
-6.266126 	 2.719192
-6.266126 	 2.719192
-6.266126 	 2.719192
-6.266126 	 2.719192
-6.266126 	 2.719192
-6.266126 	 2.719192
-6.256708 	 2.737674
-6.256708 	 2.737674
-6.256708 	 2.737674
-6.256708 	 2.737674
-6.256708 	 2.737674
-6.256708 	 2.737674
-6.256708 	 2.737674
-6.256708 	 2.737674
-6.256708 	 2.737674
-6.256708 	 2.737674
-6.244664 	 2.763763
-6.244664 	 2.763763
-6.244664 	 2.763763
-6.244664 	 2.763763
-6.244664 	 2.763763
-6.244664 	 2.763763
-6.244664 	 2.763763
-6.244664 	 2.763763
-6.244664 	 2.763763
-6.244664 	 2.763763
-6.229233 	 2.803706
-6.229233 	 2.803706
-6.229233 	 2.803706
-6.229233 	 2.803706
-6.229233 	 2.803706
-6.229233 	 2.803706
-6.229233 	 2.803706
-6.229233 	 2.803706
-6.229233 	 2.803706
-6.229233 	 2.803706
-6.214801 	 2.848360
-6.214801 	 2.848360
-6.214801 	 2.848360
-6.214801 	 2.848360
-6.214801 	 2.848360
-6.214801 	 2.848360
-6.214801 	 2.848360
-6.214801 	 2.848360
-6.214801 	 2.848360
-6.203150 	 2.881727
-6.203150 	 2.881727
-6.203150 	 2.881727
-6.203150 	 2.881727
-6.203150 	 2.881727
-6.203150 	 2.881727
-6.203150 	 2.881727
-6.203150 	 2.881727
-6.203150 	 2.881727
-6.203150 	 2.881727
-6.193148 	 2.910364
-6.193148 	 2.910364
-6.193148 	 2.910364
-6.193148 	 2.910364
-6.193148 	 2.910364
-6.193148 	 2.910364
-6.193148 	 2.910364
-6.193148 	 2.910364
-6.193148 	 2.910364
-6.193148 	 2.910364
-6.185843 	 2.936661
-6.185843 	 2.936661
-6.185843 	 2.936661
-6.185843 	 2.936661
-6.185843 	 2.936661
-6.185843 	 2.936661
-6.185843 	 2.936661
-6.185843 	 2.936661
-6.185843 	 2.936661
-6.185843 	 2.936661
-6.180163 	 2.964191
-6.180163 	 2.964191
-6.180163 	 2.964191
-6.180163 	 2.964191
-6.180163 	 2.964191
-6.180163 	 2.964191
-6.180163 	 2.964191
-6.180163 	 2.964191
-6.180163 	 2.964191
-6.180163 	 2.964191
-6.175633 	 2.993947
-6.175633 	 2.993947
-6.175633 	 2.993947
-6.175633 	 2.993947
-6.175633 	 2.993947
-6.175633 	 2.993947
-6.175633 	 2.993947
-6.175633 	 2.993947
-6.175633 	 2.993947
-6.171577 	 3.026057
-6.171577 	 3.026057
-6.171577 	 3.026057
-6.171577 	 3.026057
-6.171577 	 3.026057
-6.171577 	 3.026057
-6.171577 	 3.026057
-6.171577 	 3.026057
-6.171577 	 3.026057
-6.171577 	 3.026057
-6.167421 	 3.061418
-6.167421 	 3.061418
-6.167421 	 3.061418
-6.167421 	 3.061418
-6.167421 	 3.061418
-6.167421 	 3.061418
-6.167421 	 3.061418
-6.167421 	 3.061418
-6.167421 	 3.061418
-6.167421 	 3.061418
-6.162223 	 3.100154
-6.162223 	 3.100154
-6.162223 	 3.100154
-6.162223 	 3.100154
-6.162223 	 3.100154
-6.162223 	 3.100154
-6.162223 	 3.100154
-6.162223 	 3.100154
-6.162223 	 3.100154
-6.162223 	 3.100154
-6.127319 	 3.165227
-6.127319 	 3.165227
-6.127319 	 3.165227
-6.127319 	 3.165227
-6.127319 	 3.165227
-6.127319 	 3.165227
-6.127319 	 3.165227
-6.127319 	 3.165227
-6.127319 	 3.165227
-6.127319 	 3.165227
-6.118619 	 3.207732
-6.118619 	 3.207732
-6.118619 	 3.207732
-6.118619 	 3.207732
-6.118619 	 3.207732
-6.118619 	 3.207732
-6.118619 	 3.207732
-6.118619 	 3.207732
-6.118619 	 3.207732
-6.118619 	 3.207732
-6.107842 	 3.250446
-6.107842 	 3.250446
-6.107842 	 3.250446
-6.107842 	 3.250446
-6.107842 	 3.250446
-6.107842 	 3.250446
-6.107842 	 3.250446
-6.107842 	 3.250446
-6.107842 	 3.250446
-6.094748 	 3.293014
-6.094748 	 3.293014
-6.094748 	 3.293014
-6.094748 	 3.293014
-6.094748 	 3.293014
-6.094748 	 3.293014
-6.094748 	 3.293014
-6.094748 	 3.293014
-6.094748 	 3.293014
-6.094748 	 3.293014
-6.079953 	 3.333844
-6.079953 	 3.333844
-6.079953 	 3.333844
-6.079953 	 3.333844
-6.079953 	 3.333844
-6.079953 	 3.333844
-6.079953 	 3.333844
-6.079953 	 3.333844
-6.079953 	 3.333844
-6.079953 	 3.333844
-6.067233 	 3.368143
-6.067233 	 3.368143
-6.067233 	 3.368143
-6.067233 	 3.368143
-6.067233 	 3.368143
-6.067233 	 3.368143
-6.067233 	 3.368143
-6.067233 	 3.368143
-6.067233 	 3.368143
-6.067233 	 3.368143
-6.048681 	 3.406165
-6.048681 	 3.406165
-6.048681 	 3.406165
-6.048681 	 3.406165
-6.048681 	 3.406165
-6.048681 	 3.406165
-6.048681 	 3.406165
-6.048681 	 3.406165
-6.048681 	 3.406165
-6.048681 	 3.406165
-6.028933 	 3.441848
-6.028933 	 3.441848
-6.028933 	 3.441848
-6.028933 	 3.441848
-6.028933 	 3.441848
-6.028933 	 3.441848
-6.028933 	 3.441848
-6.028933 	 3.441848
-6.028933 	 3.441848
-6.009124 	 3.473816
-6.009124 	 3.473816
-6.009124 	 3.473816
-6.009124 	 3.473816
-6.009124 	 3.473816
-6.009124 	 3.473816
-6.009124 	 3.473816
-6.009124 	 3.473816
-6.009124 	 3.473816
-6.009124 	 3.473816
-5.996126 	 3.503949
-5.996126 	 3.503949
-5.996126 	 3.503949
-5.996126 	 3.503949
-5.996126 	 3.503949
-5.996126 	 3.503949
-5.996126 	 3.503949
-5.996126 	 3.503949
-5.996126 	 3.503949
-5.996126 	 3.503949
-5.988129 	 3.517088
-5.988129 	 3.517088
-5.988129 	 3.517088
-5.988129 	 3.517088
-5.988129 	 3.517088
-5.988129 	 3.517088
-5.988129 	 3.517088
-5.988129 	 3.517088
-5.988129 	 3.517088
-5.988129 	 3.517088
-5.967516 	 3.552522
-5.967516 	 3.552522
-5.967516 	 3.552522
-5.967516 	 3.552522
-5.967516 	 3.552522
-5.967516 	 3.552522
-5.967516 	 3.552522
-5.967516 	 3.552522
-5.967516 	 3.552522
-5.944371 	 3.587933
-5.944371 	 3.587933
-5.944371 	 3.587933
-5.944371 	 3.587933
-5.944371 	 3.587933
-5.944371 	 3.587933
-5.944371 	 3.587933
-5.944371 	 3.587933
-5.944371 	 3.587933
-5.944371 	 3.587933
-5.922865 	 3.617563
-5.922865 	 3.617563
-5.922865 	 3.617563
-5.922865 	 3.617563
-5.922865 	 3.617563
-5.922865 	 3.617563
-5.922865 	 3.617563
-5.922865 	 3.617563
-5.922865 	 3.617563
-5.922865 	 3.617563
-5.899075 	 3.649531
-5.899075 	 3.649531
-5.899075 	 3.649531
-5.899075 	 3.649531
-5.899075 	 3.649531
-5.899075 	 3.649531
-5.899075 	 3.649531
-5.899075 	 3.649531
-5.899075 	 3.649531
-5.899075 	 3.649531
-5.881859 	 3.684301
-5.881859 	 3.684301
-5.881859 	 3.684301
-5.881859 	 3.684301
-5.881859 	 3.684301
-5.881859 	 3.684301
-5.881859 	 3.684301
-5.881859 	 3.684301
-5.881859 	 3.684301
-5.869180 	 3.723220
-5.869180 	 3.723220
-5.869180 	 3.723220
-5.869180 	 3.723220
-5.869180 	 3.723220
-5.869180 	 3.723220
-5.869180 	 3.723220
-5.869180 	 3.723220
-5.869180 	 3.723220
-5.869180 	 3.723220
-5.842093 	 3.753004
-5.842093 	 3.753004
-5.842093 	 3.753004
-5.842093 	 3.753004
-5.842093 	 3.753004
-5.842093 	 3.753004
-5.842093 	 3.753004
-5.842093 	 3.753004
-5.842093 	 3.753004
-5.816938 	 3.779087
-5.816938 	 3.779087
-5.816938 	 3.779087
-5.816938 	 3.779087
-5.816938 	 3.779087
-5.816938 	 3.779087
-5.816938 	 3.779087
-5.816938 	 3.779087
-5.816938 	 3.779087
-5.816938 	 3.779087
-5.790787 	 3.805922
-5.790787 	 3.805922
-5.790787 	 3.805922
-5.790787 	 3.805922
-5.790787 	 3.805922
-5.790787 	 3.805922
-5.790787 	 3.805922
-5.790787 	 3.805922
-5.790787 	 3.805922
-5.790787 	 3.805922
-5.764658 	 3.832043
-5.764658 	 3.832043
-5.764658 	 3.832043
-5.764658 	 3.832043
-5.764658 	 3.832043
-5.764658 	 3.832043
-5.764658 	 3.832043
-5.764658 	 3.832043
-5.764658 	 3.832043
-5.764658 	 3.832043
-5.719794 	 3.846793
-5.719794 	 3.846793
-5.719794 	 3.846793
-5.719794 	 3.846793
-5.719794 	 3.846793
-5.719794 	 3.846793
-5.719794 	 3.846793
-5.719794 	 3.846793
-5.719794 	 3.846793
-5.695886 	 3.870926
-5.695886 	 3.870926
-5.695886 	 3.870926
-5.695886 	 3.870926
-5.695886 	 3.870926
-5.695886 	 3.870926
-5.695886 	 3.870926
-5.695886 	 3.870926
-5.695886 	 3.870926
-5.695886 	 3.870926
-5.671054 	 3.896559
-5.671054 	 3.896559
-5.671054 	 3.896559
-5.671054 	 3.896559
-5.671054 	 3.896559
-5.671054 	 3.896559
-5.671054 	 3.896559
-5.671054 	 3.896559
-5.671054 	 3.896559
-5.671054 	 3.896559
-5.646702 	 3.921748
-5.646702 	 3.921748
-5.646702 	 3.921748
-5.646702 	 3.921748
-5.646702 	 3.921748
-5.646702 	 3.921748
-5.646702 	 3.921748
-5.646702 	 3.921748
-5.646702 	 3.921748
-5.646702 	 3.921748
-5.622288 	 3.947278
-5.622288 	 3.947278
-5.622288 	 3.947278
-5.622288 	 3.947278
-5.622288 	 3.947278
-5.622288 	 3.947278
-5.622288 	 3.947278
-5.622288 	 3.947278
-5.622288 	 3.947278
-5.597403 	 3.973305
-5.597403 	 3.973305
-5.597403 	 3.973305
-5.597403 	 3.973305
-5.597403 	 3.973305
-5.597403 	 3.973305
-5.597403 	 3.973305
-5.597403 	 3.973305
-5.597403 	 3.973305
-5.597403 	 3.973305
-5.568551 	 3.999993
-5.568551 	 3.999993
-5.568551 	 3.999993
-5.568551 	 3.999993
-5.568551 	 3.999993
-5.568551 	 3.999993
-5.568551 	 3.999993
-5.568551 	 3.999993
-5.568551 	 3.999993
-5.568551 	 3.999993
-5.543419 	 4.026688
-5.543419 	 4.026688
-5.543419 	 4.026688
-5.543419 	 4.026688
-5.543419 	 4.026688
-5.543419 	 4.026688
-5.543419 	 4.026688
-5.543419 	 4.026688
-5.543419 	 4.026688
-5.543419 	 4.026688
-5.518130 	 4.054413
-5.518130 	 4.054413
-5.518130 	 4.054413
-5.518130 	 4.054413
-5.518130 	 4.054413
-5.518130 	 4.054413
-5.518130 	 4.054413
-5.518130 	 4.054413
-5.518130 	 4.054413
-5.493227 	 4.080947
-5.493227 	 4.080947
-5.493227 	 4.080947
-5.493227 	 4.080947
-5.493227 	 4.080947
-5.493227 	 4.080947
-5.493227 	 4.080947
-5.493227 	 4.080947
-5.493227 	 4.080947
-5.493227 	 4.080947
-5.469844 	 4.105793
-5.469844 	 4.105793
-5.469844 	 4.105793
-5.469844 	 4.105793
-5.469844 	 4.105793
-5.469844 	 4.105793
-5.469844 	 4.105793
-5.469844 	 4.105793
-5.469844 	 4.105793
-5.469844 	 4.105793
-5.446501 	 4.131429
-5.446501 	 4.131429
-5.446501 	 4.131429
-5.446501 	 4.131429
-5.446501 	 4.131429
-5.446501 	 4.131429
-5.446501 	 4.131429
-5.446501 	 4.131429
-5.446501 	 4.131429
-5.446501 	 4.131429
-5.419069 	 4.168415
-5.419069 	 4.168415
-5.419069 	 4.168415
-5.419069 	 4.168415
-5.419069 	 4.168415
-5.419069 	 4.168415
-5.419069 	 4.168415
-5.419069 	 4.168415
-5.419069 	 4.168415
-5.395416 	 4.195885
-5.395416 	 4.195885
-5.395416 	 4.195885
-5.395416 	 4.195885
-5.395416 	 4.195885
-5.395416 	 4.195885
-5.395416 	 4.195885
-5.395416 	 4.195885
-5.395416 	 4.195885
-5.395416 	 4.195885
-5.383443 	 4.209698
-5.383443 	 4.209698
-5.383443 	 4.209698
-5.383443 	 4.209698
-5.383443 	 4.209698
-5.383443 	 4.209698
-5.383443 	 4.209698
-5.383443 	 4.209698
-5.383443 	 4.209698
-5.383443 	 4.209698
-5.359553 	 4.236997
-5.359553 	 4.236997
-5.359553 	 4.236997
-5.359553 	 4.236997
-5.359553 	 4.236997
-5.359553 	 4.236997
-5.359553 	 4.236997
-5.359553 	 4.236997
-5.359553 	 4.236997
-5.359553 	 4.236997
-5.336926 	 4.262652
-5.336926 	 4.262652
-5.336926 	 4.262652
-5.336926 	 4.262652
-5.336926 	 4.262652
-5.336926 	 4.262652
-5.336926 	 4.262652
-5.336926 	 4.262652
-5.336926 	 4.262652
-5.336926 	 4.262652
-5.313850 	 4.289502
-5.313850 	 4.289502
-5.313850 	 4.289502
-5.313850 	 4.289502
-5.313850 	 4.289502
-5.313850 	 4.289502
-5.313850 	 4.289502
-5.313850 	 4.289502
-5.313850 	 4.289502
-5.290762 	 4.306644
-5.290762 	 4.306644
-5.290762 	 4.306644
-5.290762 	 4.306644
-5.290762 	 4.306644
-5.290762 	 4.306644
-5.290762 	 4.306644
-5.290762 	 4.306644
-5.290762 	 4.306644
-5.290762 	 4.306644
-5.267916 	 4.333670
-5.267916 	 4.333670
-5.267916 	 4.333670
-5.267916 	 4.333670
-5.267916 	 4.333670
-5.267916 	 4.333670
-5.267916 	 4.333670
-5.267916 	 4.333670
-5.267916 	 4.333670
-5.267916 	 4.333670
-5.243553 	 4.362576
-5.243553 	 4.362576
-5.243553 	 4.362576
-5.243553 	 4.362576
-5.243553 	 4.362576
-5.243553 	 4.362576
-5.243553 	 4.362576
-5.243553 	 4.362576
-5.243553 	 4.362576
-5.218137 	 4.391664
-5.218137 	 4.391664
-5.218137 	 4.391664
-5.218137 	 4.391664
-5.218137 	 4.391664
-5.218137 	 4.391664
-5.218137 	 4.391664
-5.218137 	 4.391664
-5.218137 	 4.391664
-5.218137 	 4.391664
-5.192534 	 4.419764
-5.192534 	 4.419764
-5.192534 	 4.419764
-5.192534 	 4.419764
-5.192534 	 4.419764
-5.192534 	 4.419764
-5.192534 	 4.419764
-5.192534 	 4.419764
-5.192534 	 4.419764
-5.192534 	 4.419764
-5.167616 	 4.446307
-5.167616 	 4.446307
-5.167616 	 4.446307
-5.167616 	 4.446307
-5.167616 	 4.446307
-5.167616 	 4.446307
-5.167616 	 4.446307
-5.167616 	 4.446307
-5.167616 	 4.446307
-5.167616 	 4.446307
-5.145315 	 4.475570
-5.145315 	 4.475570
-5.145315 	 4.475570
-4.495361 	 4.991094
-4.495361 	 4.991094
-4.495361 	 4.991094
-4.495361 	 4.991094
-4.495361 	 4.991094
-4.495361 	 4.991094
-4.446587 	 5.027926
-4.446587 	 5.027926
-4.446587 	 5.027926
