-8.859801 	 -1.303129
-8.859801 	 -1.303129
-8.859801 	 -1.303129
-8.859801 	 -1.303129
-8.859801 	 -1.303129
-8.859801 	 -1.303129
-8.829991 	 -1.233189
-8.829991 	 -1.233189
-8.829991 	 -1.233189
-8.829991 	 -1.233189
-8.829991 	 -1.233189
-8.829991 	 -1.233189
-8.829991 	 -1.233189
-8.829991 	 -1.233189
-8.829991 	 -1.233189
-8.829991 	 -1.233189
-8.800591 	 -1.169355
-8.800591 	 -1.169355
-8.800591 	 -1.169355
-8.800591 	 -1.169355
-8.800591 	 -1.169355
-8.800591 	 -1.169355
-8.800591 	 -1.169355
-8.800591 	 -1.169355
-8.800591 	 -1.169355
-8.800591 	 -1.169355
-8.770450 	 -1.108345
-8.770450 	 -1.108345
-8.770450 	 -1.108345
-8.770450 	 -1.108345
-8.770450 	 -1.108345
-8.770450 	 -1.108345
-8.770450 	 -1.108345
-8.770450 	 -1.108345
-8.770450 	 -1.108345
-8.738752 	 -1.047335
-8.738752 	 -1.047335
-8.738752 	 -1.047335
-8.738752 	 -1.047335
-8.738752 	 -1.047335
-8.738752 	 -1.047335
-8.738752 	 -1.047335
-8.738752 	 -1.047335
-8.738752 	 -1.047335
-8.738752 	 -1.047335
-8.705229 	 -0.985518
-8.705229 	 -0.985518
-8.705229 	 -0.985518
-8.705229 	 -0.985518
-8.705229 	 -0.985518
-8.705229 	 -0.985518
-8.705229 	 -0.985518
-8.705229 	 -0.985518
-8.705229 	 -0.985518
-8.705229 	 -0.985518
-8.670441 	 -0.923334
-8.670441 	 -0.923334
-8.670441 	 -0.923334
-8.670441 	 -0.923334
-8.670441 	 -0.923334
-8.670441 	 -0.923334
-8.670441 	 -0.923334
-8.670441 	 -0.923334
-8.670441 	 -0.923334
-8.670441 	 -0.923334
-8.637862 	 -0.866588
-8.637862 	 -0.866588
-8.637862 	 -0.866588
-8.637862 	 -0.866588
-8.637862 	 -0.866588
-8.637862 	 -0.866588
-8.637862 	 -0.866588
-8.637862 	 -0.866588
-8.637862 	 -0.866588
-8.637862 	 -0.866588
-8.601897 	 -0.805401
-8.601897 	 -0.805401
-8.601897 	 -0.805401
-8.601897 	 -0.805401
-8.601897 	 -0.805401
-8.601897 	 -0.805401
-8.601897 	 -0.805401
-8.601897 	 -0.805401
-8.601897 	 -0.805401
-8.565183 	 -0.744051
-8.565183 	 -0.744051
-8.565183 	 -0.744051
-8.565183 	 -0.744051
-8.050597 	 0.010440
-8.050597 	 0.010440
-8.050597 	 0.010440
-8.050597 	 0.010440
-8.050597 	 0.010440
-8.050597 	 0.010440
-8.050597 	 0.010440
-8.034985 	 0.032335
-8.034985 	 0.032335
-8.034985 	 0.032335
-8.034985 	 0.032335
-8.034985 	 0.032335
-8.034985 	 0.032335
-8.034985 	 0.032335
-8.034985 	 0.032335
-8.034985 	 0.032335
-8.034985 	 0.032335
-7.996608 	 0.089835
-7.996608 	 0.089835
-7.996608 	 0.089835
-7.996608 	 0.089835
-7.996608 	 0.089835
-7.996608 	 0.089835
-7.996608 	 0.089835
-7.996608 	 0.089835
-7.996608 	 0.089835
-7.996608 	 0.089835
-7.960500 	 0.167314
-7.960500 	 0.167314
-7.960500 	 0.167314
-7.960500 	 0.167314
-7.960500 	 0.167314
-7.960500 	 0.167314
-7.960500 	 0.167314
-7.960500 	 0.167314
-7.960500 	 0.167314
-7.921825 	 0.224710
-7.921825 	 0.224710
-7.921825 	 0.224710
-7.921825 	 0.224710
-7.921825 	 0.224710
-7.921825 	 0.224710
-7.921825 	 0.224710
-7.921825 	 0.224710
-7.921825 	 0.224710
-7.921825 	 0.224710
-7.886077 	 0.277949
-7.886077 	 0.277949
-7.886077 	 0.277949
-7.886077 	 0.277949
-7.886077 	 0.277949
-7.886077 	 0.277949
-7.886077 	 0.277949
-7.886077 	 0.277949
-7.886077 	 0.277949
-7.886077 	 0.277949
-7.847729 	 0.335299
-7.847729 	 0.335299
-7.847729 	 0.335299
-7.847729 	 0.335299
-7.847729 	 0.335299
-7.847729 	 0.335299
-7.847729 	 0.335299
-7.847729 	 0.335299
-7.847729 	 0.335299
-7.847729 	 0.335299
-7.811322 	 0.387832
-7.811322 	 0.387832
-7.811322 	 0.387832
-7.811322 	 0.387832
-7.811322 	 0.387832
-7.811322 	 0.387832
-7.811322 	 0.387832
-7.811322 	 0.387832
-7.811322 	 0.387832
-7.811322 	 0.387832
-7.773183 	 0.442659
-7.773183 	 0.442659
-7.773183 	 0.442659
-7.773183 	 0.442659
-7.773183 	 0.442659
-7.773183 	 0.442659
-7.773183 	 0.442659
-7.773183 	 0.442659
-7.773183 	 0.442659
-7.735731 	 0.499134
-7.735731 	 0.499134
-7.735731 	 0.499134
-7.735731 	 0.499134
-7.735731 	 0.499134
-7.735731 	 0.499134
-7.735731 	 0.499134
-7.735731 	 0.499134
-7.735731 	 0.499134
-7.735731 	 0.499134
-7.696662 	 0.557980
-7.696662 	 0.557980
-7.696662 	 0.557980
-7.696662 	 0.557980
-7.696662 	 0.557980
-7.696662 	 0.557980
-7.696662 	 0.557980
-7.696662 	 0.557980
-7.696662 	 0.557980
-7.696662 	 0.557980
-7.659181 	 0.614430
-7.659181 	 0.614430
-7.659181 	 0.614430
-7.659181 	 0.614430
-7.659181 	 0.614430
-7.659181 	 0.614430
-7.659181 	 0.614430
-7.659181 	 0.614430
-7.659181 	 0.614430
-7.620307 	 0.672937
-7.620307 	 0.672937
-7.620307 	 0.672937
-7.620307 	 0.672937
-7.620307 	 0.672937
-7.620307 	 0.672937
-7.620307 	 0.672937
-7.620307 	 0.672937
-7.620307 	 0.672937
-7.620307 	 0.672937
-7.582897 	 0.729218
-7.582897 	 0.729218
-7.582897 	 0.729218
-7.582897 	 0.729218
-7.582897 	 0.729218
-7.582897 	 0.729218
-7.582897 	 0.729218
-7.582897 	 0.729218
-7.582897 	 0.729218
-7.582897 	 0.729218
-7.544301 	 0.787386
-7.544301 	 0.787386
-7.544301 	 0.787386
-7.544301 	 0.787386
-7.544301 	 0.787386
-7.544301 	 0.787386
-7.544301 	 0.787386
-7.544301 	 0.787386
-7.544301 	 0.787386
-7.544301 	 0.787386
-7.510364 	 0.843210
-7.510364 	 0.843210
-7.510364 	 0.843210
-7.510364 	 0.843210
-7.510364 	 0.843210
-7.510364 	 0.843210
-7.510364 	 0.843210
-7.510364 	 0.843210
-7.510364 	 0.843210
-7.510364 	 0.843210
-7.473257 	 0.900088
-7.473257 	 0.900088
-7.473257 	 0.900088
-7.473257 	 0.900088
-7.473257 	 0.900088
-7.473257 	 0.900088
-7.473257 	 0.900088
-7.473257 	 0.900088
-7.473257 	 0.900088
-7.473257 	 0.900088
-7.436172 	 0.956812
-7.436172 	 0.956812
-7.436172 	 0.956812
-7.436172 	 0.956812
-7.436172 	 0.956812
-7.436172 	 0.956812
-7.436172 	 0.956812
-7.436172 	 0.956812
-7.436172 	 0.956812
-7.398418 	 1.014690
-7.398418 	 1.014690
-7.398418 	 1.014690
-7.398418 	 1.014690
-7.398418 	 1.014690
-7.398418 	 1.014690
-7.398418 	 1.014690
-7.398418 	 1.014690
-7.398418 	 1.014690
-7.398418 	 1.014690
-7.361702 	 1.071280
-7.361702 	 1.071280
-7.361702 	 1.071280
-7.361702 	 1.071280
-7.361702 	 1.071280
-7.361702 	 1.071280
-7.361702 	 1.071280
-7.361702 	 1.071280
-7.361702 	 1.071280
-7.361702 	 1.071280
-7.327985 	 1.117866
-7.327985 	 1.117866
-7.327985 	 1.117866
-7.327985 	 1.117866
-7.327985 	 1.117866
-7.327985 	 1.117866
-7.327985 	 1.117866
-7.327985 	 1.117866
-7.327985 	 1.117866
-7.327985 	 1.117866
-7.291628 	 1.173815
-7.291628 	 1.173815
-7.291628 	 1.173815
-7.291628 	 1.173815
-7.291628 	 1.173815
-7.291628 	 1.173815
-7.291628 	 1.173815
-7.291628 	 1.173815
-7.291628 	 1.173815
-7.291628 	 1.173815
-7.255448 	 1.229990
-7.255448 	 1.229990
-7.255448 	 1.229990
-7.255448 	 1.229990
-7.255448 	 1.229990
-7.255448 	 1.229990
-7.255448 	 1.229990
-7.255448 	 1.229990
-7.255448 	 1.229990
-7.218986 	 1.286844
-7.218986 	 1.286844
-7.218986 	 1.286844
-7.218986 	 1.286844
-7.218986 	 1.286844
-7.218986 	 1.286844
-7.218986 	 1.286844
-7.218986 	 1.286844
-7.218986 	 1.286844
-7.218986 	 1.286844
-7.182741 	 1.343576
-7.182741 	 1.343576
-7.182741 	 1.343576
-7.182741 	 1.343576
-7.182741 	 1.343576
-7.182741 	 1.343576
-7.182741 	 1.343576
-7.182741 	 1.343576
-7.182741 	 1.343576
-7.182741 	 1.343576
-7.165236 	 1.371091
-7.165236 	 1.371091
-7.165236 	 1.371091
-7.165236 	 1.371091
-7.165236 	 1.371091
-7.165236 	 1.371091
-7.165236 	 1.371091
-7.165236 	 1.371091
-7.165236 	 1.371091
-7.165236 	 1.371091
-7.127438 	 1.430615
-7.127438 	 1.430615
-7.127438 	 1.430615
-7.127438 	 1.430615
-7.127438 	 1.430615
-7.127438 	 1.430615
-7.127438 	 1.430615
-7.127438 	 1.430615
-7.127438 	 1.430615
-7.127438 	 1.430615
-7.084837 	 1.485147
-7.084837 	 1.485147
-7.084837 	 1.485147
-7.084837 	 1.485147
-7.084837 	 1.485147
-7.084837 	 1.485147
-7.084837 	 1.485147
-7.084837 	 1.485147
-7.084837 	 1.485147
-7.047880 	 1.543184
-7.047880 	 1.543184
-7.047880 	 1.543184
-7.047880 	 1.543184
-7.047880 	 1.543184
-7.047880 	 1.543184
-7.047880 	 1.543184
-7.047880 	 1.543184
-7.047880 	 1.543184
-7.047880 	 1.543184
-7.012770 	 1.598569
-7.012770 	 1.598569
-7.012770 	 1.598569
-7.012770 	 1.598569
-7.012770 	 1.598569
-7.012770 	 1.598569
-7.012770 	 1.598569
-7.012770 	 1.598569
-7.012770 	 1.598569
-7.012770 	 1.598569
-6.975816 	 1.657104
-6.975816 	 1.657104
-6.975816 	 1.657104
-6.975816 	 1.657104
-6.975816 	 1.657104
-6.975816 	 1.657104
-6.975816 	 1.657104
-6.975816 	 1.657104
-6.975816 	 1.657104
-6.975816 	 1.657104
-6.940741 	 1.712835
-6.940741 	 1.712835
-6.940741 	 1.712835
-6.940741 	 1.712835
-6.940741 	 1.712835
-6.940741 	 1.712835
-6.940741 	 1.712835
-6.940741 	 1.712835
-6.940741 	 1.712835
-6.902755 	 1.771071
-6.902755 	 1.771071
-6.902755 	 1.771071
-6.902755 	 1.771071
-6.902755 	 1.771071
-6.902755 	 1.771071
-6.902755 	 1.771071
-6.902755 	 1.771071
-6.902755 	 1.771071
-6.902755 	 1.771071
-6.866455 	 1.826296
-6.866455 	 1.826296
-6.866455 	 1.826296
-6.866455 	 1.826296
-6.866455 	 1.826296
-6.866455 	 1.826296
-6.866455 	 1.826296
-6.866455 	 1.826296
-6.866455 	 1.826296
-6.866455 	 1.826296
-6.830448 	 1.884604
-6.830448 	 1.884604
-6.830448 	 1.884604
-6.830448 	 1.884604
-6.830448 	 1.884604
-6.830448 	 1.884604
-6.830448 	 1.884604
-6.830448 	 1.884604
-6.830448 	 1.884604
-6.830448 	 1.884604
-6.796020 	 1.940628
-6.796020 	 1.940628
-6.796020 	 1.940628
-6.796020 	 1.940628
-6.796020 	 1.940628
-6.796020 	 1.940628
-6.796020 	 1.940628
-6.796020 	 1.940628
-6.796020 	 1.940628
-6.796020 	 1.940628
-6.760861 	 1.998042
-6.760861 	 1.998042
-6.760861 	 1.998042
-6.760861 	 1.998042
-6.760861 	 1.998042
-6.760861 	 1.998042
-6.760861 	 1.998042
-6.760861 	 1.998042
-6.760861 	 1.998042
-6.727152 	 2.053255
-6.727152 	 2.053255
-6.727152 	 2.053255
-6.727152 	 2.053255
-6.727152 	 2.053255
-6.727152 	 2.053255
-6.727152 	 2.053255
-6.727152 	 2.053255
-6.727152 	 2.053255
-6.727152 	 2.053255
-6.697165 	 2.103532
-6.697165 	 2.103532
-6.697165 	 2.103532
-6.697165 	 2.103532
-6.697165 	 2.103532
-6.697165 	 2.103532
-6.697165 	 2.103532
-6.697165 	 2.103532
-6.697165 	 2.103532
-6.697165 	 2.103532
-6.664971 	 2.156574
-6.664971 	 2.156574
-6.664971 	 2.156574
-6.664971 	 2.156574
-6.664971 	 2.156574
-6.664971 	 2.156574
-6.664971 	 2.156574
-6.664971 	 2.156574
-6.664971 	 2.156574
-6.629789 	 2.214184
-6.629789 	 2.214184
-6.629789 	 2.214184
-6.629789 	 2.214184
-6.629789 	 2.214184
-6.629789 	 2.214184
-6.629789 	 2.214184
-6.629789 	 2.214184
-6.629789 	 2.214184
-6.629789 	 2.214184
-6.595150 	 2.271113
-6.595150 	 2.271113
-6.595150 	 2.271113
-6.595150 	 2.271113
-6.595150 	 2.271113
-6.595150 	 2.271113
-6.595150 	 2.271113
-6.595150 	 2.271113
-6.595150 	 2.271113
-6.559680 	 2.329531
-6.559680 	 2.329531
-6.559680 	 2.329531
-6.559680 	 2.329531
-6.559680 	 2.329531
-6.559680 	 2.329531
-6.559680 	 2.329531
-6.559680 	 2.329531
-6.559680 	 2.329531
-6.559680 	 2.329531
-6.525718 	 2.385624
-6.525718 	 2.385624
-6.525718 	 2.385624
-6.525718 	 2.385624
-6.525718 	 2.385624
-6.525718 	 2.385624
-6.525718 	 2.385624
-6.525718 	 2.385624
-6.525718 	 2.385624
-6.525718 	 2.385624
-6.485820 	 2.437634
-6.485820 	 2.437634
-6.485820 	 2.437634
-6.485820 	 2.437634
-6.485820 	 2.437634
-6.485820 	 2.437634
-6.485820 	 2.437634
-6.485820 	 2.437634
-6.485820 	 2.437634
-6.452020 	 2.493355
-6.452020 	 2.493355
-6.452020 	 2.493355
-6.452020 	 2.493355
-6.452020 	 2.493355
-6.452020 	 2.493355
-6.452020 	 2.493355
-6.452020 	 2.493355
-6.452020 	 2.493355
-6.452020 	 2.493355
-6.419473 	 2.549210
-6.419473 	 2.549210
-6.419473 	 2.549210
-6.419473 	 2.549210
-5.145315 	 4.475570
-5.145315 	 4.475570
-5.145315 	 4.475570
-5.145315 	 4.475570
-5.145315 	 4.475570
-5.145315 	 4.475570
-5.116906 	 4.510326
-5.116906 	 4.510326
-5.116906 	 4.510326
-5.116906 	 4.510326
-5.116906 	 4.510326
-5.116906 	 4.510326
-5.116906 	 4.510326
-5.116906 	 4.510326
-5.116906 	 4.510326
-5.116906 	 4.510326
-5.067575 	 4.560000
-5.067575 	 4.560000
-5.067575 	 4.560000
-5.067575 	 4.560000
-5.067575 	 4.560000
-5.067575 	 4.560000
-5.067575 	 4.560000
-5.067575 	 4.560000
-5.067575 	 4.560000
-5.067575 	 4.560000
-5.019140 	 4.607510
-5.019140 	 4.607510
-5.019140 	 4.607510
-5.019140 	 4.607510
-5.019140 	 4.607510
-5.019140 	 4.607510
-5.019140 	 4.607510
-5.019140 	 4.607510
-5.019140 	 4.607510
-5.019140 	 4.607510
-4.969948 	 4.654712
-4.969948 	 4.654712
-4.969948 	 4.654712
-4.969948 	 4.654712
-4.969948 	 4.654712
-4.969948 	 4.654712
-4.969948 	 4.654712
-4.969948 	 4.654712
-4.969948 	 4.654712
-4.969948 	 4.654712
-4.921211 	 4.700574
-4.921211 	 4.700574
-4.921211 	 4.700574
-4.921211 	 4.700574
-4.921211 	 4.700574
-4.921211 	 4.700574
-4.921211 	 4.700574
-4.921211 	 4.700574
-4.921211 	 4.700574
-4.870588 	 4.747253
-4.870588 	 4.747253
-4.870588 	 4.747253
-4.870588 	 4.747253
-4.870588 	 4.747253
-4.870588 	 4.747253
-4.870588 	 4.747253
-4.870588 	 4.747253
-4.870588 	 4.747253
-4.870588 	 4.747253
-4.830449 	 4.782529
-4.830449 	 4.782529
-4.830449 	 4.782529
-4.830449 	 4.782529
-4.830449 	 4.782529
-4.830449 	 4.782529
-4.830449 	 4.782529
-4.830449 	 4.782529
-4.830449 	 4.782529
-4.830449 	 4.782529
-4.779059 	 4.828680
-4.779059 	 4.828680
-4.779059 	 4.828680
-4.779059 	 4.828680
-4.779059 	 4.828680
-4.779059 	 4.828680
-4.779059 	 4.828680
-4.779059 	 4.828680
-4.779059 	 4.828680
-4.727788 	 4.873341
-4.727788 	 4.873341
-4.727788 	 4.873341
-4.727788 	 4.873341
-4.727788 	 4.873341
-4.727788 	 4.873341
-4.727788 	 4.873341
-4.727788 	 4.873341
-4.727788 	 4.873341
-4.727788 	 4.873341
-4.676746 	 4.916451
-4.676746 	 4.916451
-4.676746 	 4.916451
-4.676746 	 4.916451
-4.676746 	 4.916451
-4.676746 	 4.916451
-4.676746 	 4.916451
-4.676746 	 4.916451
-4.676746 	 4.916451
-4.676746 	 4.916451
-4.625565 	 4.958341
-4.625565 	 4.958341
-4.625565 	 4.958341
-4.625565 	 4.958341
-4.625565 	 4.958341
-4.625565 	 4.958341
-4.625565 	 4.958341
-4.625565 	 4.958341
-4.625565 	 4.958341
-4.625565 	 4.958341
-4.574025 	 4.999607
-4.574025 	 4.999607
-4.574025 	 4.999607
-4.574025 	 4.999607
-4.574025 	 4.999607
-4.574025 	 4.999607
-4.574025 	 4.999607
-4.574025 	 4.999607
-4.574025 	 4.999607
-4.574025 	 4.999607
-4.495361 	 4.991094
-4.495361 	 4.991094
-4.495361 	 4.991094
-3.688718 	 5.371308
-3.688718 	 5.371308
-3.688718 	 5.371308
-3.688718 	 5.371308
-3.688718 	 5.371308
-3.688718 	 5.371308
-3.688718 	 5.371308
-3.665849 	 5.372581
-3.665849 	 5.372581
-3.665849 	 5.372581
-3.665849 	 5.372581
-3.665849 	 5.372581
-3.665849 	 5.372581
-3.665849 	 5.372581
-3.665849 	 5.372581
-3.665849 	 5.372581
-3.665849 	 5.372581
-3.620565 	 5.373318
-3.620565 	 5.373318
-3.620565 	 5.373318
-3.620565 	 5.373318
-3.620565 	 5.373318
-3.620565 	 5.373318
-3.620565 	 5.373318
-3.620565 	 5.373318
-3.620565 	 5.373318
-3.620565 	 5.373318
-3.591427 	 5.392186
-3.591427 	 5.392186
-3.591427 	 5.392186
-3.591427 	 5.392186
-3.591427 	 5.392186
-3.591427 	 5.392186
-3.591427 	 5.392186
-3.591427 	 5.392186
-3.591427 	 5.392186
-3.565475 	 5.414806
-3.565475 	 5.414806
-3.565475 	 5.414806
-3.565475 	 5.414806
-3.565475 	 5.414806
-3.565475 	 5.414806
-3.565475 	 5.414806
-3.565475 	 5.414806
-3.565475 	 5.414806
-3.565475 	 5.414806
-3.519334 	 5.409972
-3.519334 	 5.409972
-3.519334 	 5.409972
-3.519334 	 5.409972
-3.519334 	 5.409972
-3.519334 	 5.409972
-3.519334 	 5.409972
-3.519334 	 5.409972
-3.519334 	 5.409972
-3.519334 	 5.409972
-3.472902 	 5.402765
-3.472902 	 5.402765
-3.472902 	 5.402765
-3.472902 	 5.402765
-3.472902 	 5.402765
-3.472902 	 5.402765
-3.472902 	 5.402765
-3.472902 	 5.402765
-3.472902 	 5.402765
-3.426423 	 5.393182
-3.426423 	 5.393182
-3.426423 	 5.393182
-3.426423 	 5.393182
-3.426423 	 5.393182
-3.426423 	 5.393182
-3.426423 	 5.393182
-3.426423 	 5.393182
-3.426423 	 5.393182
-3.426423 	 5.393182
-3.357421 	 5.365721
-3.357421 	 5.365721
-3.357421 	 5.365721
-3.357421 	 5.365721
-3.357421 	 5.365721
-3.357421 	 5.365721
-3.357421 	 5.365721
-3.357421 	 5.365721
-3.357421 	 5.365721
-3.357421 	 5.365721
-3.313295 	 5.335252
-3.313295 	 5.335252
-3.313295 	 5.335252
-3.313295 	 5.335252
-3.313295 	 5.335252
-3.313295 	 5.335252
-3.313295 	 5.335252
-3.313295 	 5.335252
-3.313295 	 5.335252
-3.313295 	 5.335252
-3.271153 	 5.311946
-3.271153 	 5.311946
-3.271153 	 5.311946
-3.271153 	 5.311946
-3.271153 	 5.311946
-3.271153 	 5.311946
-3.271153 	 5.311946
-3.271153 	 5.311946
-3.271153 	 5.311946
-3.222279 	 5.287884
-3.222279 	 5.287884
-3.222279 	 5.287884
-3.222279 	 5.287884
-3.222279 	 5.287884
-3.222279 	 5.287884
-3.222279 	 5.287884
-3.222279 	 5.287884
-3.222279 	 5.287884
-3.222279 	 5.287884
-3.172601 	 5.259632
-3.172601 	 5.259632
-3.172601 	 5.259632
-3.172601 	 5.259632
-3.172601 	 5.259632
-3.172601 	 5.259632
-3.172601 	 5.259632
-3.172601 	 5.259632
-3.172601 	 5.259632
-3.172601 	 5.259632
-3.123586 	 5.228036
-3.123586 	 5.228036
-3.123586 	 5.228036
-3.123586 	 5.228036
-3.123586 	 5.228036
-3.123586 	 5.228036
-3.123586 	 5.228036
-3.123586 	 5.228036
-3.123586 	 5.228036
-3.123586 	 5.228036
-3.074742 	 5.193307
-3.074742 	 5.193307
-3.074742 	 5.193307
-3.074742 	 5.193307
-3.074742 	 5.193307
-3.074742 	 5.193307
-3.074742 	 5.193307
-3.074742 	 5.193307
-3.074742 	 5.193307
-3.026046 	 5.155529
-3.026046 	 5.155529
-3.026046 	 5.155529
-3.026046 	 5.155529
-3.026046 	 5.155529
-3.026046 	 5.155529
-3.026046 	 5.155529
-3.026046 	 5.155529
-3.026046 	 5.155529
-3.026046 	 5.155529
-2.977241 	 5.109267
-2.977241 	 5.109267
-2.977241 	 5.109267
-2.977241 	 5.109267
-2.977241 	 5.109267
-2.977241 	 5.109267
-2.977241 	 5.109267
-2.977241 	 5.109267
-2.977241 	 5.109267
-2.977241 	 5.109267
-2.929211 	 5.066554
-2.929211 	 5.066554
-2.929211 	 5.066554
-2.929211 	 5.066554
-2.929211 	 5.066554
-2.929211 	 5.066554
-2.929211 	 5.066554
-2.929211 	 5.066554
-2.929211 	 5.066554
-2.929211 	 5.066554
-2.881740 	 5.022147
-2.881740 	 5.022147
-2.881740 	 5.022147
-2.881740 	 5.022147
-2.881740 	 5.022147
-2.881740 	 5.022147
-2.881740 	 5.022147
-2.881740 	 5.022147
-2.881740 	 5.022147
-2.834573 	 4.976002
-2.834573 	 4.976002
-2.834573 	 4.976002
-2.834573 	 4.976002
-2.834573 	 4.976002
-2.834573 	 4.976002
-2.834573 	 4.976002
-2.834573 	 4.976002
-2.834573 	 4.976002
-2.834573 	 4.976002
-2.787995 	 4.928876
-2.787995 	 4.928876
-2.787995 	 4.928876
-2.787995 	 4.928876
-2.787995 	 4.928876
-2.787995 	 4.928876
-2.787995 	 4.928876
-2.787995 	 4.928876
-2.787995 	 4.928876
-2.787995 	 4.928876
-2.765417 	 4.905513
-2.765417 	 4.905513
-2.765417 	 4.905513
-2.765417 	 4.905513
-2.765417 	 4.905513
-2.765417 	 4.905513
-2.765417 	 4.905513
-2.765417 	 4.905513
-2.765417 	 4.905513
-2.765417 	 4.905513
-2.722371 	 4.877782
-2.722371 	 4.877782
-2.722371 	 4.877782
-2.722371 	 4.877782
-2.722371 	 4.877782
-2.722371 	 4.877782
-2.722371 	 4.877782
-2.722371 	 4.877782
-2.722371 	 4.877782
-2.676464 	 4.828302
-2.676464 	 4.828302
-2.676464 	 4.828302
-2.676464 	 4.828302
-2.676464 	 4.828302
-2.676464 	 4.828302
-2.676464 	 4.828302
-2.676464 	 4.828302
-2.676464 	 4.828302
-2.676464 	 4.828302
-2.629992 	 4.777178
-2.629992 	 4.777178
-2.629992 	 4.777178
-2.629992 	 4.777178
-2.629992 	 4.777178
-2.629992 	 4.777178
-2.629992 	 4.777178
-2.629992 	 4.777178
-2.629992 	 4.777178
-2.629992 	 4.777178
-2.586149 	 4.728127
-2.586149 	 4.728127
-2.586149 	 4.728127
-2.586149 	 4.728127
-2.586149 	 4.728127
-2.586149 	 4.728127
-2.586149 	 4.728127
-2.586149 	 4.728127
-2.586149 	 4.728127
-2.586149 	 4.728127
-2.539837 	 4.675487
-2.539837 	 4.675487
-2.539837 	 4.675487
-2.539837 	 4.675487
-2.539837 	 4.675487
-2.539837 	 4.675487
-2.539837 	 4.675487
-2.539837 	 4.675487
-2.539837 	 4.675487
-2.496153 	 4.625099
-2.496153 	 4.625099
-2.496153 	 4.625099
-2.496153 	 4.625099
-2.496153 	 4.625099
-2.496153 	 4.625099
-2.496153 	 4.625099
-2.496153 	 4.625099
-2.496153 	 4.625099
-2.496153 	 4.625099
-2.450726 	 4.576415
-2.450726 	 4.576415
-2.450726 	 4.576415
-2.450726 	 4.576415
-2.450726 	 4.576415
-2.450726 	 4.576415
-2.450726 	 4.576415
-2.450726 	 4.576415
-2.450726 	 4.576415
-2.450726 	 4.576415
-2.407339 	 4.531246
-2.407339 	 4.531246
-2.407339 	 4.531246
-2.407339 	 4.531246
-2.407339 	 4.531246
-2.407339 	 4.531246
-2.407339 	 4.531246
-2.407339 	 4.531246
-2.407339 	 4.531246
-2.407339 	 4.531246
-2.361270 	 4.476350
-2.361270 	 4.476350
-2.361270 	 4.476350
-2.361270 	 4.476350
-2.361270 	 4.476350
-2.361270 	 4.476350
-2.361270 	 4.476350
-2.361270 	 4.476350
-2.361270 	 4.476350
-2.361270 	 4.476350
-2.317131 	 4.423193
-2.317131 	 4.423193
-2.317131 	 4.423193
-2.317131 	 4.423193
-2.317131 	 4.423193
-2.317131 	 4.423193
-2.317131 	 4.423193
-2.317131 	 4.423193
-2.317131 	 4.423193
-2.271868 	 4.368193
-2.271868 	 4.368193
-2.271868 	 4.368193
-2.271868 	 4.368193
-2.271868 	 4.368193
-2.271868 	 4.368193
-2.271868 	 4.368193
-2.271868 	 4.368193
-2.271868 	 4.368193
-2.271868 	 4.368193
-2.227955 	 4.314440
-2.227955 	 4.314440
-2.227955 	 4.314440
-2.227955 	 4.314440
-2.227955 	 4.314440
-2.227955 	 4.314440
-2.227955 	 4.314440
-2.227955 	 4.314440
-2.227955 	 4.314440
-2.227955 	 4.314440
-2.175780 	 4.305745
-2.175780 	 4.305745
-2.175780 	 4.305745
-2.175780 	 4.305745
-2.175780 	 4.305745
-2.175780 	 4.305745
-2.175780 	 4.305745
-2.175780 	 4.305745
-2.175780 	 4.305745
-2.127336 	 4.274599
-2.127336 	 4.274599
-2.127336 	 4.274599
-2.127336 	 4.274599
-2.127336 	 4.274599
-2.127336 	 4.274599
-2.127336 	 4.274599
-2.127336 	 4.274599
-2.127336 	 4.274599
-2.127336 	 4.274599
-2.082842 	 4.221838
-2.082842 	 4.221838
-2.082842 	 4.221838
-2.082842 	 4.221838
-2.082842 	 4.221838
-2.082842 	 4.221838
-2.082842 	 4.221838
-2.082842 	 4.221838
-2.082842 	 4.221838
-2.082842 	 4.221838
-2.039099 	 4.169170
-2.039099 	 4.169170
-2.039099 	 4.169170
-2.039099 	 4.169170
-2.039099 	 4.169170
-2.039099 	 4.169170
-2.039099 	 4.169170
-2.039099 	 4.169170
-2.039099 	 4.169170
-2.039099 	 4.169170
-1.995736 	 4.116280
-1.995736 	 4.116280
-1.995736 	 4.116280
-1.995736 	 4.116280
-1.995736 	 4.116280
-1.995736 	 4.116280
-1.995736 	 4.116280
-1.995736 	 4.116280
-1.995736 	 4.116280
-1.952678 	 4.063114
-1.952678 	 4.063114
-1.952678 	 4.063114
-1.952678 	 4.063114
-1.952678 	 4.063114
-1.952678 	 4.063114
-1.952678 	 4.063114
-1.952678 	 4.063114
-1.952678 	 4.063114
-1.952678 	 4.063114
-1.908321 	 4.013258
-1.908321 	 4.013258
-1.908321 	 4.013258
-1.908321 	 4.013258
-1.908321 	 4.013258
-1.908321 	 4.013258
-1.908321 	 4.013258
-1.908321 	 4.013258
-1.908321 	 4.013258
-1.908321 	 4.013258
-1.865412 	 3.960286
-1.865412 	 3.960286
-1.865412 	 3.960286
-1.865412 	 3.960286
-1.865412 	 3.960286
-1.865412 	 3.960286
-1.865412 	 3.960286
-1.865412 	 3.960286
