0.694082	0.561325	1.427939
0.694082	0.561325	1.427939
0.694082	0.561325	1.427939
0.694082	0.561325	1.427939
0.678849	0.579206	1.416717
0.678849	0.579206	1.416717
0.678849	0.579206	1.416717
0.678849	0.579206	1.416717
0.678849	0.579206	1.416717
0.678849	0.579206	1.416717
0.678849	0.579206	1.416717
0.678849	0.579206	1.416717
0.678849	0.579206	1.416717
0.678849	0.579206	1.416717
0.683480	0.569040	1.420818
0.683480	0.569040	1.420818
0.683480	0.569040	1.420818
0.683480	0.569040	1.420818
0.683480	0.569040	1.420818
0.683480	0.569040	1.420818
0.683480	0.569040	1.420818
0.683480	0.569040	1.420818
0.683480	0.569040	1.420818
0.683480	0.569040	1.420818
0.679128	0.566352	1.428914
0.679128	0.566352	1.428914
0.679128	0.566352	1.428914
0.679128	0.566352	1.428914
0.679128	0.566352	1.428914
0.679128	0.566352	1.428914
0.679128	0.566352	1.428914
0.679128	0.566352	1.428914
0.679128	0.566352	1.428914
0.679128	0.566352	1.428914
0.695106	0.565301	1.428253
0.695106	0.565301	1.428253
0.695106	0.565301	1.428253
0.695106	0.565301	1.428253
0.695106	0.565301	1.428253
0.695106	0.565301	1.428253
0.695106	0.565301	1.428253
0.695106	0.565301	1.428253
0.695106	0.565301	1.428253
0.695106	0.565301	1.428253
0.694730	0.576115	1.427330
0.694730	0.576115	1.427330
0.694730	0.576115	1.427330
0.694730	0.576115	1.427330
0.694730	0.576115	1.427330
0.694730	0.576115	1.427330
0.694730	0.576115	1.427330
0.694730	0.576115	1.427330
0.694730	0.576115	1.427330
0.694730	0.576115	1.427330
0.684085	0.582287	1.602972
0.684085	0.582287	1.602972
0.684085	0.582287	1.602972
0.684085	0.582287	1.602972
0.684085	0.582287	1.602972
0.684085	0.582287	1.602972
0.684085	0.582287	1.602972
0.684085	0.582287	1.602972
0.684085	0.582287	1.602972
0.682378	0.575319	1.607809
0.682378	0.575319	1.607809
0.682378	0.575319	1.607809
0.682378	0.575319	1.607809
0.682378	0.575319	1.607809
0.682378	0.575319	1.607809
0.682378	0.575319	1.607809
0.682378	0.575319	1.607809
0.682378	0.575319	1.607809
0.682378	0.575319	1.607809
0.682136	0.569149	1.595433
0.682136	0.569149	1.595433
0.682136	0.569149	1.595433
0.682136	0.569149	1.595433
0.682136	0.569149	1.595433
0.682136	0.569149	1.595433
0.682136	0.569149	1.595433
0.682136	0.569149	1.595433
0.682136	0.569149	1.595433
0.682136	0.569149	1.595433
0.688296	0.576113	1.601123
0.688296	0.576113	1.601123
0.688296	0.576113	1.601123
0.688296	0.576113	1.601123
0.688296	0.576113	1.601123
0.688296	0.576113	1.601123
0.688296	0.576113	1.601123
0.688296	0.576113	1.601123
0.688296	0.576113	1.601123
0.688296	0.576113	1.601123
0.686044	0.573905	1.600357
0.686044	0.573905	1.600357
0.686044	0.573905	1.600357
0.686044	0.573905	1.600357
0.686044	0.573905	1.600357
0.686044	0.573905	1.600357
0.686044	0.573905	1.600357
0.686044	0.573905	1.600357
0.686044	0.573905	1.600357
0.686044	0.573905	1.600357
0.684698	0.572850	1.604894
0.684698	0.572850	1.604894
0.684698	0.572850	1.604894
0.684698	0.572850	1.604894
0.684698	0.572850	1.604894
0.684698	0.572850	1.604894
0.684698	0.572850	1.604894
0.684698	0.572850	1.604894
0.684698	0.572850	1.604894
0.684698	0.572850	1.604894
0.685043	0.581906	1.620754
0.685043	0.581906	1.620754
0.685043	0.581906	1.620754
0.685043	0.581906	1.620754
0.685043	0.581906	1.620754
0.685043	0.581906	1.620754
0.685043	0.581906	1.620754
0.685043	0.581906	1.620754
0.685043	0.581906	1.620754
0.685043	0.581906	1.620754
0.688199	0.578318	1.628579
0.688199	0.578318	1.628579
0.688199	0.578318	1.628579
0.688199	0.578318	1.628579
0.688199	0.578318	1.628579
0.688199	0.578318	1.628579
0.688199	0.578318	1.628579
0.688199	0.578318	1.628579
0.688199	0.578318	1.628579
0.688199	0.578318	1.628579
0.693041	0.570285	1.629929
0.693041	0.570285	1.629929
0.693041	0.570285	1.629929
0.693041	0.570285	1.629929
0.693041	0.570285	1.629929
0.693041	0.570285	1.629929
0.693041	0.570285	1.629929
0.693041	0.570285	1.629929
0.693041	0.570285	1.629929
0.693041	0.570285	1.629929
0.688139	0.570905	1.620677
0.688139	0.570905	1.620677
0.688139	0.570905	1.620677
0.688139	0.570905	1.620677
0.688139	0.570905	1.620677
0.688139	0.570905	1.620677
0.688139	0.570905	1.620677
0.688139	0.570905	1.620677
0.688139	0.570905	1.620677
0.683234	0.577747	1.624947
0.683234	0.577747	1.624947
0.683234	0.577747	1.624947
0.683234	0.577747	1.624947
0.683234	0.577747	1.624947
0.683234	0.577747	1.624947
0.683234	0.577747	1.624947
0.683234	0.577747	1.624947
0.683234	0.577747	1.624947
0.683234	0.577747	1.624947
0.685044	0.580503	1.640420
0.685044	0.580503	1.640420
0.685044	0.580503	1.640420
0.685044	0.580503	1.640420
0.685044	0.580503	1.640420
0.685044	0.580503	1.640420
0.685044	0.580503	1.640420
0.685044	0.580503	1.640420
0.685044	0.580503	1.640420
0.685044	0.580503	1.640420
0.677843	0.569245	1.645742
0.677843	0.569245	1.645742
0.677843	0.569245	1.645742
0.677843	0.569245	1.645742
0.677843	0.569245	1.645742
0.677843	0.569245	1.645742
0.677843	0.569245	1.645742
0.677843	0.569245	1.645742
0.677843	0.569245	1.645742
0.677843	0.569245	1.645742
0.688233	0.569838	1.642437
0.688233	0.569838	1.642437
0.688233	0.569838	1.642437
0.688233	0.569838	1.642437
0.688233	0.569838	1.642437
0.688233	0.569838	1.642437
0.688233	0.569838	1.642437
0.688233	0.569838	1.642437
0.688233	0.569838	1.642437
0.688233	0.569838	1.642437
0.682325	0.565616	1.649068
0.682325	0.565616	1.649068
0.682325	0.565616	1.649068
0.682325	0.565616	1.649068
0.682325	0.565616	1.649068
0.682325	0.565616	1.649068
0.682325	0.565616	1.649068
0.682325	0.565616	1.649068
0.682325	0.565616	1.649068
0.692407	0.572518	1.640660
0.692407	0.572518	1.640660
0.692407	0.572518	1.640660
0.692407	0.572518	1.640660
0.692407	0.572518	1.640660
0.692407	0.572518	1.640660
0.692407	0.572518	1.640660
0.692407	0.572518	1.640660
0.692407	0.572518	1.640660
0.692407	0.572518	1.640660
0.683933	0.564755	1.632291
0.683933	0.564755	1.632291
0.683933	0.564755	1.632291
0.683933	0.564755	1.632291
0.683933	0.564755	1.632291
0.683933	0.564755	1.632291
0.683933	0.564755	1.632291
0.683933	0.564755	1.632291
0.683933	0.564755	1.632291
0.683933	0.564755	1.632291
0.686667	0.570195	1.627637
0.686667	0.570195	1.627637
0.686667	0.570195	1.627637
0.686667	0.570195	1.627637
0.686667	0.570195	1.627637
0.686667	0.570195	1.627637
0.686667	0.570195	1.627637
0.686667	0.570195	1.627637
0.686667	0.570195	1.627637
0.686667	0.570195	1.627637
0.686930	0.567083	1.631024
0.686930	0.567083	1.631024
0.686930	0.567083	1.631024
0.686930	0.567083	1.631024
0.686930	0.567083	1.631024
0.686930	0.567083	1.631024
0.686930	0.567083	1.631024
0.686930	0.567083	1.631024
0.686930	0.567083	1.631024
0.686930	0.567083	1.631024
0.681666	0.578698	1.627206
0.681666	0.578698	1.627206
0.681666	0.578698	1.627206
0.681666	0.578698	1.627206
0.681666	0.578698	1.627206
0.681666	0.578698	1.627206
0.681666	0.578698	1.627206
0.681666	0.578698	1.627206
0.681666	0.578698	1.627206
0.681666	0.578698	1.627206
0.682737	0.575970	1.627077
0.682737	0.575970	1.627077
0.682737	0.575970	1.627077
0.682737	0.575970	1.627077
0.682737	0.575970	1.627077
0.682737	0.575970	1.627077
0.682737	0.575970	1.627077
0.682737	0.575970	1.627077
0.682737	0.575970	1.627077
0.682737	0.575970	1.627077
0.693817	0.559512	1.631082
0.693817	0.559512	1.631082
0.693817	0.559512	1.631082
0.693817	0.559512	1.631082
0.693817	0.559512	1.631082
0.693817	0.559512	1.631082
0.693817	0.559512	1.631082
0.693817	0.559512	1.631082
0.693817	0.559512	1.631082
0.678980	0.562105	1.625753
0.678980	0.562105	1.625753
0.678980	0.562105	1.625753
0.678980	0.562105	1.625753
0.678980	0.562105	1.625753
0.678980	0.562105	1.625753
0.678980	0.562105	1.625753
0.678980	0.562105	1.625753
0.678980	0.562105	1.625753
0.678980	0.562105	1.625753
0.690119	0.570049	1.616599
0.690119	0.570049	1.616599
0.690119	0.570049	1.616599
0.690119	0.570049	1.616599
0.690119	0.570049	1.616599
0.690119	0.570049	1.616599
0.690119	0.570049	1.616599
0.690119	0.570049	1.616599
0.690119	0.570049	1.616599
0.690119	0.570049	1.616599
0.684204	0.568715	1.610459
0.684204	0.568715	1.610459
0.684204	0.568715	1.610459
0.684204	0.568715	1.610459
0.684204	0.568715	1.610459
0.684204	0.568715	1.610459
0.684204	0.568715	1.610459
0.684204	0.568715	1.610459
0.684204	0.568715	1.610459
0.684204	0.568715	1.610459
0.691551	0.570965	1.602501
0.691551	0.570965	1.602501
0.691551	0.570965	1.602501
0.691551	0.570965	1.602501
0.691551	0.570965	1.602501
0.691551	0.570965	1.602501
0.691551	0.570965	1.602501
0.691551	0.570965	1.602501
0.691551	0.570965	1.602501
0.691551	0.570965	1.602501
0.684847	0.571515	1.636803
0.684847	0.571515	1.636803
0.684847	0.571515	1.636803
0.684847	0.571515	1.636803
0.684847	0.571515	1.636803
0.684847	0.571515	1.636803
0.684847	0.571515	1.636803
0.684847	0.571515	1.636803
0.684847	0.571515	1.636803
0.684847	0.571515	1.636803
0.678994	0.570649	1.629642
0.678994	0.570649	1.629642
0.678994	0.570649	1.629642
0.678994	0.570649	1.629642
0.678994	0.570649	1.629642
0.678994	0.570649	1.629642
0.678994	0.570649	1.629642
0.678994	0.570649	1.629642
0.678994	0.570649	1.629642
0.678994	0.570649	1.629642
0.681046	0.566741	1.625953
0.681046	0.566741	1.625953
0.681046	0.566741	1.625953
0.681046	0.566741	1.625953
0.681046	0.566741	1.625953
0.681046	0.566741	1.625953
0.681046	0.566741	1.625953
0.681046	0.566741	1.625953
0.681046	0.566741	1.625953
0.688794	0.568887	1.627091
0.688794	0.568887	1.627091
0.688794	0.568887	1.627091
0.688794	0.568887	1.627091
0.688794	0.568887	1.627091
0.688794	0.568887	1.627091
0.688794	0.568887	1.627091
0.688794	0.568887	1.627091
0.688794	0.568887	1.627091
0.688794	0.568887	1.627091
0.692843	0.564298	1.663387
0.692843	0.564298	1.663387
0.692843	0.564298	1.663387
0.692843	0.564298	1.663387
0.692843	0.564298	1.663387
0.692843	0.564298	1.663387
0.692843	0.564298	1.663387
0.692843	0.564298	1.663387
0.692843	0.564298	1.663387
0.692843	0.564298	1.663387
0.689062	0.564659	1.654550
0.689062	0.564659	1.654550
0.689062	0.564659	1.654550
0.689062	0.564659	1.654550
0.689062	0.564659	1.654550
0.689062	0.564659	1.654550
0.689062	0.564659	1.654550
0.689062	0.564659	1.654550
0.689062	0.564659	1.654550
0.689062	0.564659	1.654550
0.682302	0.565446	1.650105
0.682302	0.565446	1.650105
0.682302	0.565446	1.650105
0.682302	0.565446	1.650105
0.682302	0.565446	1.650105
0.682302	0.565446	1.650105
0.682302	0.565446	1.650105
0.682302	0.565446	1.650105
0.682302	0.565446	1.650105
0.682302	0.565446	1.650105
0.685690	0.560350	1.624764
0.685690	0.560350	1.624764
0.685690	0.560350	1.624764
0.685690	0.560350	1.624764
0.685690	0.560350	1.624764
0.685690	0.560350	1.624764
0.685690	0.560350	1.624764
0.685690	0.560350	1.624764
0.685690	0.560350	1.624764
0.685690	0.560350	1.624764
0.682982	0.564875	1.608862
0.682982	0.564875	1.608862
0.682982	0.564875	1.608862
0.682982	0.564875	1.608862
0.682982	0.564875	1.608862
0.682982	0.564875	1.608862
0.682982	0.564875	1.608862
0.682982	0.564875	1.608862
0.682982	0.564875	1.608862
0.682982	0.564875	1.608862
0.683927	0.572790	1.611998
0.683927	0.572790	1.611998
0.683927	0.572790	1.611998
0.683927	0.572790	1.611998
0.683927	0.572790	1.611998
0.683927	0.572790	1.611998
0.683927	0.572790	1.611998
0.683927	0.572790	1.611998
0.683927	0.572790	1.611998
0.683927	0.572790	1.611998
0.682039	0.569665	1.633084
0.682039	0.569665	1.633084
0.682039	0.569665	1.633084
0.682039	0.569665	1.633084
0.682039	0.569665	1.633084
0.682039	0.569665	1.633084
0.682039	0.569665	1.633084
0.682039	0.569665	1.633084
0.682039	0.569665	1.633084
0.684350	0.568271	1.620386
0.684350	0.568271	1.620386
0.684350	0.568271	1.620386
0.684350	0.568271	1.620386
0.684350	0.568271	1.620386
0.684350	0.568271	1.620386
0.684350	0.568271	1.620386
0.684350	0.568271	1.620386
0.684350	0.568271	1.620386
0.684350	0.568271	1.620386
0.685724	0.568300	1.585515
0.685724	0.568300	1.585515
0.685724	0.568300	1.585515
0.685724	0.568300	1.585515
0.685724	0.568300	1.585515
0.685724	0.568300	1.585515
0.685724	0.568300	1.585515
0.685724	0.568300	1.585515
0.685724	0.568300	1.585515
0.685724	0.568300	1.585515
0.678037	0.572426	1.542925
0.678037	0.572426	1.542925
0.678037	0.572426	1.542925
0.678037	0.572426	1.542925
0.678037	0.572426	1.542925
0.678037	0.572426	1.542925
0.678037	0.572426	1.542925
0.678037	0.572426	1.542925
0.678037	0.572426	1.542925
0.678037	0.572426	1.542925
0.678880	0.586023	1.499204
0.678880	0.586023	1.499204
0.678880	0.586023	1.499204
0.678880	0.586023	1.499204
0.678880	0.586023	1.499204
0.678880	0.586023	1.499204
0.678880	0.586023	1.499204
0.678880	0.586023	1.499204
0.678880	0.586023	1.499204
0.678880	0.586023	1.499204
0.664642	0.571273	1.455760
0.664642	0.571273	1.455760
0.664642	0.571273	1.455760
0.664642	0.571273	1.455760
0.664642	0.571273	1.455760
0.664642	0.571273	1.455760
0.664642	0.571273	1.455760
0.664642	0.571273	1.455760
0.664642	0.571273	1.455760
0.672055	0.601746	1.432908
0.672055	0.601746	1.432908
0.672055	0.601746	1.432908
0.672055	0.601746	1.432908
0.672055	0.601746	1.432908
0.672055	0.601746	1.432908
0.672055	0.601746	1.432908
0.672055	0.601746	1.432908
0.672055	0.601746	1.432908
0.672055	0.601746	1.432908
0.661336	0.590640	1.415568
0.661336	0.590640	1.415568
0.661336	0.590640	1.415568
0.661336	0.590640	1.415568
0.661336	0.590640	1.415568
0.661336	0.590640	1.415568
0.661336	0.590640	1.415568
0.661336	0.590640	1.415568
0.661336	0.590640	1.415568
0.661336	0.590640	1.415568
0.667704	0.595977	1.380170
0.667704	0.595977	1.380170
0.667704	0.595977	1.380170
0.667704	0.595977	1.380170
0.667704	0.595977	1.380170
0.667704	0.595977	1.380170
0.667704	0.595977	1.380170
0.667704	0.595977	1.380170
0.667704	0.595977	1.380170
0.667704	0.595977	1.380170
0.649581	0.578341	1.384930
0.649581	0.578341	1.384930
0.649581	0.578341	1.384930
0.649581	0.578341	1.384930
0.649581	0.578341	1.384930
0.649581	0.578341	1.384930
0.649581	0.578341	1.384930
0.649581	0.578341	1.384930
0.649581	0.578341	1.384930
0.659093	0.596081	1.364646
0.659093	0.596081	1.364646
0.659093	0.596081	1.364646
0.659093	0.596081	1.364646
0.659093	0.596081	1.364646
0.659093	0.596081	1.364646
0.659093	0.596081	1.364646
0.659093	0.596081	1.364646
0.659093	0.596081	1.364646
0.659093	0.596081	1.364646
0.653572	0.602114	1.331398
0.653572	0.602114	1.331398
0.653572	0.602114	1.331398
0.653572	0.602114	1.331398
0.653572	0.602114	1.331398
0.653572	0.602114	1.331398
0.653572	0.602114	1.331398
0.653572	0.602114	1.331398
0.653572	0.602114	1.331398
0.653572	0.602114	1.331398
0.652600	0.589196	1.328056
0.652600	0.589196	1.328056
0.652600	0.589196	1.328056
0.652600	0.589196	1.328056
0.652600	0.589196	1.328056
0.652600	0.589196	1.328056
0.652600	0.589196	1.328056
0.652600	0.589196	1.328056
0.652600	0.589196	1.328056
0.652600	0.589196	1.328056
0.655108	0.611396	1.317537
0.655108	0.611396	1.317537
0.655108	0.611396	1.317537
0.655108	0.611396	1.317537
0.655108	0.611396	1.317537
0.655108	0.611396	1.317537
0.655108	0.611396	1.317537
0.655108	0.611396	1.317537
0.655108	0.611396	1.317537
0.655108	0.611396	1.317537
0.654806	0.606297	1.322727
0.654806	0.606297	1.322727
0.654806	0.606297	1.322727
0.654806	0.606297	1.322727
0.654806	0.606297	1.322727
0.654806	0.606297	1.322727
0.654806	0.606297	1.322727
0.654806	0.606297	1.322727
0.654806	0.606297	1.322727
0.655889	0.601171	1.324401
0.655889	0.601171	1.324401
0.655889	0.601171	1.324401
0.655889	0.601171	1.324401
0.655889	0.601171	1.324401
0.655889	0.601171	1.324401
0.655889	0.601171	1.324401
0.655889	0.601171	1.324401
0.655889	0.601171	1.324401
0.655889	0.601171	1.324401
0.653623	0.606448	1.298623
0.653623	0.606448	1.298623
0.653623	0.606448	1.298623
0.653623	0.606448	1.298623
0.653623	0.606448	1.298623
0.653623	0.606448	1.298623
0.653623	0.606448	1.298623
0.653623	0.606448	1.298623
0.653623	0.606448	1.298623
0.653623	0.606448	1.298623
0.653396	0.601541	1.303649
0.653396	0.601541	1.303649
0.653396	0.601541	1.303649
0.653396	0.601541	1.303649
0.653396	0.601541	1.303649
0.653396	0.601541	1.303649
0.653396	0.601541	1.303649
0.653396	0.601541	1.303649
0.653396	0.601541	1.303649
0.653396	0.601541	1.303649
0.653747	0.594558	1.278832
0.653747	0.594558	1.278832
0.653747	0.594558	1.278832
0.653747	0.594558	1.278832
0.653747	0.594558	1.278832
0.653747	0.594558	1.278832
0.653747	0.594558	1.278832
0.653747	0.594558	1.278832
0.653747	0.594558	1.278832
0.653747	0.594558	1.278832
0.675413	0.575330	1.260146
0.675413	0.575330	1.260146
0.675413	0.575330	1.260146
0.675413	0.575330	1.260146
0.675413	0.575330	1.260146
0.675413	0.575330	1.260146
0.675413	0.575330	1.260146
0.675413	0.575330	1.260146
0.675413	0.575330	1.260146
0.675104	0.576442	1.245451
0.675104	0.576442	1.245451
0.675104	0.576442	1.245451
0.675104	0.576442	1.245451
0.675104	0.576442	1.245451
0.675104	0.576442	1.245451
0.675104	0.576442	1.245451
0.675104	0.576442	1.245451
0.675104	0.576442	1.245451
0.675104	0.576442	1.245451
0.681250	0.572236	1.221037
0.681250	0.572236	1.221037
0.681250	0.572236	1.221037
0.681250	0.572236	1.221037
0.681250	0.572236	1.221037
0.681250	0.572236	1.221037
0.681250	0.572236	1.221037
0.681250	0.572236	1.221037
0.681250	0.572236	1.221037
0.681250	0.572236	1.221037
0.689885	0.566461	1.197696
0.689885	0.566461	1.197696
0.689885	0.566461	1.197696
0.689885	0.566461	1.197696
0.689885	0.566461	1.197696
0.689885	0.566461	1.197696
0.689885	0.566461	1.197696
0.689885	0.566461	1.197696
0.689885	0.566461	1.197696
0.689885	0.566461	1.197696
0.709260	0.568800	1.174203
0.709260	0.568800	1.174203
0.709260	0.568800	1.174203
0.709260	0.568800	1.174203
0.709260	0.568800	1.174203
0.709260	0.568800	1.174203
0.709260	0.568800	1.174203
0.709260	0.568800	1.174203
0.709260	0.568800	1.174203
0.709260	0.568800	1.174203
0.707434	0.548489	1.147202
0.707434	0.548489	1.147202
0.707434	0.548489	1.147202
0.707434	0.548489	1.147202
0.707434	0.548489	1.147202
0.707434	0.548489	1.147202
0.707434	0.548489	1.147202
0.707434	0.548489	1.147202
0.707434	0.548489	1.147202
0.714886	0.550573	1.139785
0.714886	0.550573	1.139785
0.714886	0.550573	1.139785
0.714886	0.550573	1.139785
0.714886	0.550573	1.139785
0.714886	0.550573	1.139785
0.714886	0.550573	1.139785
0.714886	0.550573	1.139785
0.714886	0.550573	1.139785
0.714886	0.550573	1.139785
0.728294	0.549671	1.109614
0.728294	0.549671	1.109614
0.728294	0.549671	1.109614
0.728294	0.549671	1.109614
0.728294	0.549671	1.109614
0.728294	0.549671	1.109614
0.728294	0.549671	1.109614
0.728294	0.549671	1.109614
0.728294	0.549671	1.109614
0.728294	0.549671	1.109614
0.737473	0.537573	1.099553
0.737473	0.537573	1.099553
0.737473	0.537573	1.099553
0.737473	0.537573	1.099553
0.737473	0.537573	1.099553
0.737473	0.537573	1.099553
0.737473	0.537573	1.099553
0.737473	0.537573	1.099553
0.737473	0.537573	1.099553
0.737473	0.537573	1.099553
0.747659	0.531703	1.075353
0.747659	0.531703	1.075353
0.747659	0.531703	1.075353
0.747659	0.531703	1.075353
0.747659	0.531703	1.075353
0.747659	0.531703	1.075353
0.747659	0.531703	1.075353
0.747659	0.531703	1.075353
0.747659	0.531703	1.075353
0.747659	0.531703	1.075353
0.753457	0.523618	1.062297
0.753457	0.523618	1.062297
0.753457	0.523618	1.062297
0.753457	0.523618	1.062297
0.753457	0.523618	1.062297
0.753457	0.523618	1.062297
0.753457	0.523618	1.062297
0.753457	0.523618	1.062297
0.753457	0.523618	1.062297
0.770559	0.516362	1.042053
0.770559	0.516362	1.042053
0.770559	0.516362	1.042053
0.770559	0.516362	1.042053
0.770559	0.516362	1.042053
0.770559	0.516362	1.042053
0.770559	0.516362	1.042053
0.770559	0.516362	1.042053
0.770559	0.516362	1.042053
0.770559	0.516362	1.042053
0.785362	0.506096	1.032662
0.785362	0.506096	1.032662
0.785362	0.506096	1.032662
0.785362	0.506096	1.032662
0.785362	0.506096	1.032662
0.785362	0.506096	1.032662
0.785362	0.506096	1.032662
0.785362	0.506096	1.032662
0.785362	0.506096	1.032662
0.785362	0.506096	1.032662
0.796517	0.507583	1.004776
0.796517	0.507583	1.004776
0.796517	0.507583	1.004776
0.796517	0.507583	1.004776
0.796517	0.507583	1.004776
0.796517	0.507583	1.004776
0.796517	0.507583	1.004776
0.796517	0.507583	1.004776
0.796517	0.507583	1.004776
0.796517	0.507583	1.004776
0.808251	0.504525	0.987459
0.808251	0.504525	0.987459
0.808251	0.504525	0.987459
0.808251	0.504525	0.987459
0.808251	0.504525	0.987459
0.808251	0.504525	0.987459
0.808251	0.504525	0.987459
0.808251	0.504525	0.987459
0.808251	0.504525	0.987459
0.808251	0.504525	0.987459
0.810369	0.506920	0.962886
0.810369	0.506920	0.962886
0.810369	0.506920	0.962886
0.810369	0.506920	0.962886
0.810369	0.506920	0.962886
0.810369	0.506920	0.962886
0.810369	0.506920	0.962886
0.810369	0.506920	0.962886
0.810369	0.506920	0.962886
0.810369	0.506920	0.962886
0.810561	0.502361	0.953930
0.810561	0.502361	0.953930
0.810561	0.502361	0.953930
0.810561	0.502361	0.953930
0.810561	0.502361	0.953930
0.810561	0.502361	0.953930
0.810561	0.502361	0.953930
0.810561	0.502361	0.953930
0.810561	0.502361	0.953930
0.844496	0.580829	0.933963
0.844496	0.580829	0.933963
0.844496	0.580829	0.933963
0.844496	0.580829	0.933963
0.844496	0.580829	0.933963
0.844496	0.580829	0.933963
0.844496	0.580829	0.933963
0.844496	0.580829	0.933963
0.844496	0.580829	0.933963
0.844496	0.580829	0.933963
0.860986	0.601121	0.911442
0.860986	0.601121	0.911442
0.860986	0.601121	0.911442
0.860986	0.601121	0.911442
0.860986	0.601121	0.911442
0.860986	0.601121	0.911442
0.860986	0.601121	0.911442
0.860986	0.601121	0.911442
0.860986	0.601121	0.911442
0.860986	0.601121	0.911442
0.869942	0.510192	0.893806
0.869942	0.510192	0.893806
0.869942	0.510192	0.893806
0.869942	0.510192	0.893806
0.869942	0.510192	0.893806
0.869942	0.510192	0.893806
0.869942	0.510192	0.893806
0.869942	0.510192	0.893806
0.869942	0.510192	0.893806
0.869942	0.510192	0.893806
0.857781	0.584709	0.873358
0.857781	0.584709	0.873358
0.857781	0.584709	0.873358
0.857781	0.584709	0.873358
0.857781	0.584709	0.873358
0.857781	0.584709	0.873358
0.857781	0.584709	0.873358
0.857781	0.584709	0.873358
0.857781	0.584709	0.873358
0.857781	0.584709	0.873358
0.862326	0.678789	0.838528
0.862326	0.678789	0.838528
0.862326	0.678789	0.838528
0.862326	0.678789	0.838528
0.862326	0.678789	0.838528
0.862326	0.678789	0.838528
0.862326	0.678789	0.838528
0.862326	0.678789	0.838528
0.862326	0.678789	0.838528
0.824660	0.746189	0.818355
0.824660	0.746189	0.818355
0.824660	0.746189	0.818355
0.824660	0.746189	0.818355
0.824660	0.746189	0.818355
0.824660	0.746189	0.818355
0.824660	0.746189	0.818355
0.824660	0.746189	0.818355
0.824660	0.746189	0.818355
0.824660	0.746189	0.818355
0.793759	0.794771	0.784077
0.793759	0.794771	0.784077
0.793759	0.794771	0.784077
0.793759	0.794771	0.784077
0.793759	0.794771	0.784077
0.793759	0.794771	0.784077
0.793759	0.794771	0.784077
0.793759	0.794771	0.784077
0.793759	0.794771	0.784077
0.793759	0.794771	0.784077
0.758006	0.816909	0.760818
0.758006	0.816909	0.760818
0.758006	0.816909	0.760818
0.758006	0.816909	0.760818
0.758006	0.816909	0.760818
0.758006	0.816909	0.760818
0.758006	0.816909	0.760818
0.758006	0.816909	0.760818
0.758006	0.816909	0.760818
0.758006	0.816909	0.760818
0.718836	0.806784	0.726221
0.718836	0.806784	0.726221
0.718836	0.806784	0.726221
0.718836	0.806784	0.726221
0.718836	0.806784	0.726221
0.718836	0.806784	0.726221
0.718836	0.806784	0.726221
0.718836	0.806784	0.726221
0.718836	0.806784	0.726221
0.718836	0.806784	0.726221
0.681969	0.827310	0.694976
0.681969	0.827310	0.694976
0.681969	0.827310	0.694976
0.681969	0.827310	0.694976
0.681969	0.827310	0.694976
0.681969	0.827310	0.694976
0.681969	0.827310	0.694976
0.681969	0.827310	0.694976
0.681969	0.827310	0.694976
0.648613	0.809647	0.673174
0.648613	0.809647	0.673174
0.648613	0.809647	0.673174
0.648613	0.809647	0.673174
0.648613	0.809647	0.673174
0.648613	0.809647	0.673174
0.648613	0.809647	0.673174
0.648613	0.809647	0.673174
0.648613	0.809647	0.673174
0.648613	0.809647	0.673174
0.616999	0.802130	0.631726
0.616999	0.802130	0.631726
0.616999	0.802130	0.631726
0.616999	0.802130	0.631726
0.616999	0.802130	0.631726
0.616999	0.802130	0.631726
0.616999	0.802130	0.631726
0.616999	0.802130	0.631726
0.616999	0.802130	0.631726
0.616999	0.802130	0.631726
0.575518	0.827256	0.607463
0.575518	0.827256	0.607463
0.575518	0.827256	0.607463
0.575518	0.827256	0.607463
0.575518	0.827256	0.607463
0.575518	0.827256	0.607463
0.575518	0.827256	0.607463
0.575518	0.827256	0.607463
0.575518	0.827256	0.607463
0.575518	0.827256	0.607463
0.559197	0.832166	0.572843
0.559197	0.832166	0.572843
0.559197	0.832166	0.572843
0.559197	0.832166	0.572843
0.559197	0.832166	0.572843
0.559197	0.832166	0.572843
0.559197	0.832166	0.572843
0.559197	0.832166	0.572843
0.559197	0.832166	0.572843
0.559197	0.832166	0.572843
0.535057	0.836245	0.576052
0.535057	0.836245	0.576052
0.535057	0.836245	0.576052
0.535057	0.836245	0.576052
0.535057	0.836245	0.576052
0.535057	0.836245	0.576052
0.535057	0.836245	0.576052
0.535057	0.836245	0.576052
0.535057	0.836245	0.576052
0.535057	0.836245	0.576052
0.530851	0.806962	0.561719
0.530851	0.806962	0.561719
0.530851	0.806962	0.561719
0.530851	0.806962	0.561719
0.530851	0.806962	0.561719
0.530851	0.806962	0.561719
0.530851	0.806962	0.561719
0.530851	0.806962	0.561719
0.530851	0.806962	0.561719
0.530851	0.806962	0.561719
0.528655	0.795505	0.563785
0.528655	0.795505	0.563785
0.528655	0.795505	0.563785
0.528655	0.795505	0.563785
0.528655	0.795505	0.563785
0.528655	0.795505	0.563785
0.528655	0.795505	0.563785
0.528655	0.795505	0.563785
0.528655	0.795505	0.563785
0.524681	0.757087	0.568180
0.524681	0.757087	0.568180
0.524681	0.757087	0.568180
0.524681	0.757087	0.568180
0.524681	0.757087	0.568180
